VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
1,2015-03-09 22:01:03,2015-03-09 22:06:38,N,1,-73.959663391113281,40.801303863525391,-73.954177856445313,40.801052093505859,1,.50,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-29 16:37:22,2015-03-29 16:48:07,N,1,-73.9591064453125,40.650253295898438,-73.95098876953125,40.671699523925781,1,1.94,9.5,0,0.5,2.58,0,,0.3,12.88,1,1,,
2,2015-03-01 15:58:48,2015-03-01 16:06:57,N,1,-73.898956298828125,40.858768463134766,-73.885856628417969,40.876087188720703,1,1.38,7,0,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-29 22:35:47,2015-03-29 22:48:27,N,1,-73.888809204101563,40.747203826904297,-73.930793762207031,40.744251251220703,1,2.21,11,0.5,0.5,0,0,,0.3,12.3,2,1,,
2,2015-03-02 09:26:23,2015-03-02 09:36:44,N,1,-73.844284057617188,40.721321105957031,-73.77264404296875,40.718803405761719,1,4.37,15,0,0.5,0,0,,0.3,15.8,2,1,,
2,2015-03-13 12:37:10,2015-03-13 12:41:48,N,1,-73.906883239746094,40.886226654052734,-73.920280456542969,40.881851196289063,1,1.07,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
1,2015-03-02 19:17:57,2015-03-02 19:20:44,N,1,-73.94757080078125,40.748199462890625,-73.955375671386719,40.745925903320313,1,.60,4,1,0.5,1.15,0,,0.3,6.95,1,1,,
2,2015-03-02 09:54:59,2015-03-02 10:03:53,N,1,-73.925369262695313,40.761795043945313,-73.910545349121094,40.776180267333984,1,1.26,7.5,0,0.5,1.66,0,,0.3,9.96,1,1,,
1,2015-03-06 20:12:05,2015-03-06 20:29:28,N,1,-73.947929382324219,40.688011169433594,-73.913932800292969,40.680023193359375,1,2.70,13,0.5,0.5,0,0,,0.3,14.3,2,1,,
2,2015-03-17 17:44:13,2015-03-17 17:50:19,N,1,-73.957145690917969,40.716457366943359,-73.946929931640625,40.711330413818359,1,.93,6,1,0.5,1.56,0,,0.3,9.36,1,1,,
2,2015-03-11 06:33:35,2015-03-11 06:52:25,N,1,-73.944656372070313,40.751735687255859,-73.951019287109375,40.775798797607422,1,3.23,14.5,0,0.5,0,0,,0.3,15.3,2,1,,
2,2015-03-26 22:17:30,2015-03-26 22:29:08,N,1,-73.879981994628906,40.879764556884766,-73.849624633789063,40.904571533203125,1,3.15,12,0.5,0.5,0,0,,0.3,13.3,2,1,,
2,2015-03-08 00:05:53,2015-03-08 00:11:07,N,1,-73.97723388671875,40.681610107421875,-73.988426208496094,40.679481506347656,1,1.07,5.5,0.5,0.5,0,0,,0,6.5,2,1,,
1,2015-03-15 03:37:08,2015-03-15 04:11:40,N,1,-73.952751159667969,40.727081298828125,-73.970176696777344,40.799346923828125,1,10.30,33,0.5,0.5,6,0,,0.3,40.3,1,1,,
2,2015-03-11 00:53:33,2015-03-11 01:05:33,N,1,-73.88690185546875,40.747314453125,-73.919822692871094,40.741138458251953,1,1.80,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
2,2015-03-13 20:44:54,2015-03-13 21:12:08,N,1,-73.943031311035156,40.714691162109375,-73.956329345703125,40.674972534179688,1,4.39,20,0.5,0.5,0,0,,0.3,21.3,2,1,,
2,2015-03-21 04:16:00,2015-03-21 04:21:24,N,1,-73.899642944335938,40.745948791503906,-73.88165283203125,40.745643615722656,6,1.05,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-25 19:51:51,2015-03-25 19:54:43,N,1,-73.991325378417969,40.699958801269531,-73.992935180664062,40.702598571777344,5,.48,4,1,0.5,1,0,,0.3,6.8,1,1,,
2,2015-03-04 21:22:19,2015-03-04 21:28:53,N,1,-73.920722961425781,40.756767272949219,-73.922523498535156,40.767398834228516,1,1.04,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-21 20:34:05,2015-03-21 20:50:07,N,1,-73.936622619628906,40.798450469970703,-73.901458740234375,40.846885681152344,1,4.74,16,0.5,0.5,0,0,,0.3,17.3,2,1,,
2,2015-03-27 12:33:02,2015-03-27 12:47:52,N,1,-73.951911926269531,40.685333251953125,-73.963249206542969,40.674835205078125,1,2.83,12,0,0.5,0,0,,0.3,12.8,1,1,,
2,2015-03-07 15:53:32,2015-03-07 16:01:43,N,1,-73.948822021484375,40.797397613525391,-73.971977233886719,40.786529541015625,1,1.93,8.5,0,0.5,1.86,0,,0.3,11.16,1,1,,
2,2015-03-29 23:03:39,2015-03-29 23:13:40,N,1,-73.968063354492187,40.680118560791016,-73.935317993164063,40.665508270263672,2,2.62,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1,,
2,2015-03-04 16:53:59,2015-03-04 17:01:13,N,1,-73.862129211425781,40.73040771484375,-73.860977172851563,40.735130310058594,1,1.42,7,1,0.5,0,0,,0.3,8.8,2,1,,
1,2015-03-16 11:46:35,2015-03-16 11:52:03,N,1,-73.981208801269531,40.676651000976562,-73.989112854003906,40.672996520996094,1,.70,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-22 15:44:50,2015-03-22 15:54:32,N,1,-73.830406188964844,40.759555816650391,-73.824714660644531,40.773487091064453,1,1.31,8,0,0.5,0,0,,0.3,8.8,2,1,,
1,2015-03-27 00:01:07,2015-03-27 00:07:49,N,1,-73.903297424316406,40.745674133300781,-73.899208068847656,40.728897094726563,1,1.60,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-26 10:24:36,2015-03-26 10:55:44,N,1,-73.994598388671875,40.681133270263672,-73.864524841308594,40.770172119140625,1,12.64,36.5,0,0.5,6.71,0,,0.3,44.01,1,1,,
2,2015-03-19 12:54:53,2015-03-19 13:20:16,N,1,-73.962539672851562,40.810382843017578,-73.960861206054688,40.770164489746094,1,3.69,18,0,0.5,0,0,,0.3,18.8,2,1,,
2,2015-03-14 10:58:36,2015-03-14 11:22:22,N,1,-73.956840515136719,40.748302459716797,-73.9766845703125,40.764259338378906,1,4.35,18,0,0.5,3,0,,0.3,21.8,1,1,,
1,2015-03-20 20:46:28,2015-03-20 21:01:19,N,1,-73.976272583007812,40.673225402832031,-73.9521484375,40.714065551757813,1,4.20,15,0.5,0.5,0,0,,0.3,16.3,2,1,,
2,2015-03-28 13:57:16,2015-03-28 14:09:40,N,1,-73.99456787109375,40.702995300292969,-73.992050170898438,40.714946746826172,1,2.51,10.5,0,0.5,2.26,0,,0.3,13.56,1,1,,
2,2015-03-03 20:26:50,2015-03-03 20:48:58,N,1,-73.938255310058594,40.712600708007812,-73.981803894042969,40.724555969238281,1,4.73,18.5,0.5,0.5,0,0,,0.3,19.8,2,1,,
1,2015-03-31 11:16:28,2015-03-31 11:41:33,N,1,-73.963462829589844,40.803752899169922,-73.954147338867188,40.764076232910156,1,3.90,18,0,0.5,3.75,0,,0.3,22.55,1,1,,
2,2015-03-17 08:51:14,2015-03-17 09:05:02,N,5,-73.908828735351563,40.853500366210938,-73.915519714355469,40.869701385498047,1,1.99,7,0,0,0,0,,0,7,2,2,,
2,2015-03-09 07:48:37,2015-03-09 07:58:09,N,1,-73.888786315917969,40.747310638427734,-73.875076293945313,40.756160736083984,1,1.35,8,0,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-21 17:56:30,2015-03-21 18:21:27,N,1,-73.975051879882813,40.680656433105469,-73.862594604492188,40.768917083740234,1,11.36,33,0,0.5,6.76,0,,0.3,40.56,1,1,,
1,2015-03-23 01:42:06,2015-03-23 02:02:36,N,1,-73.955078125,40.722370147705078,-73.981582641601562,40.741062164306641,3,5.60,19.5,0.5,0.5,0,0,,0.3,20.8,2,1,,
2,2015-03-08 00:51:59,2015-03-08 01:01:40,N,1,-73.955757141113281,40.714126586914062,-73.944442749023438,40.704673767089844,1,2.01,9,0.5,0.5,2.06,0,,0.3,12.36,1,1,,
2,2015-03-24 00:28:22,2015-03-24 00:43:06,N,1,-73.95343017578125,40.822586059570313,-73.948661804199219,40.78662109375,1,3.14,13,0.5,0.5,0,0,,0.3,14.3,1,1,,
2,2015-03-24 13:50:04,2015-03-24 14:01:32,N,1,-73.925765991210938,40.827911376953125,-73.906303405761719,40.8436279296875,1,1.89,9.5,0,0.5,0,0,,0.3,10.3,2,1,,
2,2015-03-22 17:37:49,2015-03-22 17:42:46,N,1,-73.938720703125,40.833671569824219,-73.945991516113281,40.821319580078125,1,.78,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-28 17:29:42,2015-03-28 17:49:15,N,1,-73.945297241210938,40.808006286621094,-73.908531188964844,40.848224639892578,1,4.23,16.5,0,0.5,0,0,,0.3,17.3,2,1,,
2,2015-03-25 21:10:27,2015-03-25 21:19:59,N,1,-73.957115173339844,40.689170837402344,-73.979949951171875,40.688575744628906,1,1.94,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-26 06:43:38,2015-03-26 06:48:13,N,1,-73.944648742675781,40.819026947021484,-73.953994750976563,40.816333770751953,1,.91,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-29 15:55:23,2015-03-29 16:00:13,N,1,-73.944183349609375,40.792137145996094,-73.932144165039063,40.795665740966797,1,.90,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-23 17:14:00,2015-03-23 17:29:28,N,1,-73.980125427246094,40.673809051513672,-73.990455627441406,40.702533721923828,1,3.26,13.5,1,0.5,3.82,0,,0.3,19.12,1,1,,
2,2015-03-25 22:35:08,2015-03-25 22:40:25,N,1,-73.993080139160156,40.697486877441406,-73.982765197753906,40.702793121337891,1,1.17,5.5,0.5,0.5,1.7,0,,0.3,8.5,1,1,,
1,2015-03-17 13:15:44,2015-03-17 13:22:52,N,1,-73.976974487304688,40.67242431640625,-73.991455078125,40.671009063720703,1,1.00,7,0,0.5,1.55,0,,0.3,9.35,1,1,,
2,2015-03-17 17:23:35,2015-03-17 17:39:59,N,1,-73.967063903808594,40.693515777587891,-73.940437316894531,40.6749267578125,1,2.33,12.5,1,0.5,0,0,,0.3,14.3,2,1,,
2,2015-03-28 00:06:35,2015-03-28 00:09:34,N,1,-73.844009399414063,40.721157073974609,-73.843826293945313,40.730827331542969,1,.83,4.5,0.5,0.5,0,0,,0.3,5.8,1,1,,
1,2015-03-04 17:33:56,2015-03-04 17:42:29,N,1,-73.943115234375,40.810962677001953,-73.936111450195313,40.815029144287109,1,.60,7,1,0.5,0,0,,0.3,8.8,2,1,,
1,2015-03-22 02:19:27,2015-03-22 02:28:51,N,1,-73.982078552246094,40.68829345703125,-73.980819702148437,40.720977783203125,3,4.50,14.5,0.5,0.5,3.15,0,,0.3,18.95,1,1,,
2,2015-03-18 19:46:55,2015-03-18 20:03:14,N,1,-73.892318725585937,40.860908508300781,-73.898330688476562,40.828617095947266,1,3.04,13,1,0.5,0,0,,0.3,14.8,2,1,,
2,2015-03-03 19:21:24,2015-03-03 20:22:37,N,1,-73.965354919433594,40.805862426757813,-73.875381469726563,40.828956604003906,1,6.82,35,1,0.5,0,0,,0.3,36.8,2,1,,
1,2015-03-17 07:11:58,2015-03-17 07:21:19,N,1,-73.946434020996094,40.789119720458984,-73.943244934082031,40.814197540283203,1,2.40,9.5,0,0.5,0,0,,0.3,10.3,2,1,,
2,2015-03-19 13:57:04,2015-03-19 14:05:01,N,1,-73.946807861328125,40.680385589599609,-73.9429931640625,40.659812927246094,1,1.67,8,0,0.5,1.76,0,,0.3,10.56,1,1,,
2,2015-03-27 01:19:25,2015-03-27 01:40:29,N,1,-73.963150024414063,40.711200714111328,-74.000839233398437,40.731681823730469,1,3.49,16.5,0.5,0.5,2.5,0,,0.3,20.3,1,1,,
2,2015-03-13 15:24:14,2015-03-13 15:27:08,N,1,-73.957435607910156,40.718177795410156,-73.952766418457031,40.727077484130859,1,.75,4.5,0,0.5,0,0,,0.3,5.3,2,1,,
2,2015-03-03 17:59:54,2015-03-03 18:16:05,N,1,-73.844627380371094,40.721469879150391,-73.835166931152344,40.694908142089844,1,2.34,11.5,1,0.5,0,0,,0.3,13.3,2,1,,
2,2015-03-08 20:10:14,2015-03-08 20:29:02,N,1,-74.010589599609375,40.671970367431641,-73.98193359375,40.683509826660156,1,2.40,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,
2,2015-03-21 19:22:18,2015-03-21 19:42:04,N,1,-73.899551391601563,40.746425628662109,-73.986717224121094,40.704048156738281,1,7.59,23.5,0,0.5,6.08,0,,0.3,30.38,1,1,,
1,2015-03-06 18:51:57,2015-03-06 19:10:49,N,1,-73.959754943847656,40.6888427734375,-73.956451416015625,40.674949645996094,2,1.10,12,1,0.5,2.75,0,,0.3,16.55,1,1,,
2,2015-03-20 21:07:16,2015-03-20 21:14:02,N,1,-73.9031982421875,40.745800018310547,-73.895950317382812,40.736675262451172,1,1.13,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-25 22:21:42,2015-03-25 22:44:40,N,1,-73.943878173828125,40.814826965332031,-73.798782348632812,40.730125427246094,1,13.20,36.5,0.5,0.5,8.67,5.54,,0.3,52.01,1,1,,
2,2015-03-03 19:12:06,2015-03-03 19:22:08,N,1,-73.986968994140625,40.668315887451172,-73.98583984375,40.661312103271484,1,1.45,7.5,1,0.5,0,0,,0.3,9.3,2,1,,
2,2015-03-09 00:40:25,2015-03-09 00:52:14,N,1,-73.945228576660156,40.807998657226563,-73.890602111816406,40.824516296386719,1,5.54,17,0.5,0.5,0,0,,0.3,18.3,2,1,,
2,2015-03-03 19:07:05,2015-03-03 19:17:18,N,1,-73.990737915039062,40.693000793457031,-74.00054931640625,40.680377960205078,1,1.18,8,1,0.5,1.6,0,,0.3,11.4,1,1,,
1,2015-03-20 23:46:14,2015-03-20 23:54:26,N,1,-73.940513610839844,40.819801330566406,-73.910697937011719,40.824245452880859,1,1.90,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-20 10:11:17,2015-03-20 10:17:07,N,1,-73.953018188476563,40.823078155517578,-73.965232849121094,40.806194305419922,5,1.33,6.5,0,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-18 18:57:24,2015-03-18 19:06:47,N,1,-73.913673400878906,40.67877197265625,-73.936088562011719,40.678905487060547,1,1.61,8,1,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-20 19:37:35,2015-03-20 19:43:16,N,1,-73.911758422851563,40.775402069091797,-73.922111511230469,40.777061462402344,1,.75,5.5,0.5,0.5,2.04,0,,0.3,8.84,1,1,,
1,2015-03-13 22:39:30,2015-03-13 22:55:05,N,1,-73.921867370605469,40.70172119140625,-73.9554443359375,40.715496063232422,4,2.70,12,0.5,0.5,2.65,0,,0.3,15.95,1,1,,
1,2015-03-13 20:11:50,2015-03-13 20:12:16,N,1,-73.964271545410156,40.686031341552734,-73.964210510253906,40.68548583984375,1,.00,2.5,0.5,0.5,12,0,,0.3,15.8,1,1,,
2,2015-03-28 23:55:21,2015-03-29 00:04:32,N,1,-73.873092651367188,40.748752593994141,-73.854690551757813,40.749397277832031,1,1.80,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
2,2015-03-23 07:46:55,2015-03-23 08:11:36,N,1,-73.94970703125,40.663200378417969,-73.987281799316406,40.692844390869141,1,3.56,18,0,0.5,3.76,0,,0.3,22.56,1,1,,
2,2015-03-22 22:06:37,2015-03-22 22:07:16,N,1,-73.955810546875,40.714031219482422,-73.951469421386719,40.714046478271484,1,.04,2.5,0.5,0.5,0,0,,0.3,3.8,2,1,,
2,2015-03-09 01:51:16,2015-03-09 02:10:40,N,1,-73.945960998535156,40.713653564453125,-73.948699951171875,40.773948669433594,1,7.43,23.5,0.5,0.5,2,0,,0.3,26.8,1,1,,
2,2015-03-28 11:11:01,2015-03-28 11:40:48,N,1,-73.95263671875,40.798286437988281,-73.980880737304688,40.729488372802734,1,6.07,23.5,0,0.5,6.08,0,,0.3,30.38,1,1,,
1,2015-03-14 14:18:42,2015-03-14 14:31:15,N,1,-73.917778015136719,40.770008087158203,-73.903091430664062,40.746227264404297,1,2.60,11.5,0,0.5,2.45,0,,0.3,14.75,1,1,,
1,2015-03-13 07:41:37,2015-03-13 07:50:17,N,1,-73.942878723144531,40.725734710693359,-73.919685363769531,40.7249755859375,1,2.10,8.5,0,0.5,2.3,0,,0.3,11.6,1,1,,
1,2015-03-01 10:39:28,2015-03-01 10:57:47,N,1,-73.957542419433594,40.671916961669922,-73.929672241210938,40.702968597412109,1,3.80,15,0,0.5,3.15,0,,0.3,18.95,1,1,,
1,2015-03-07 23:36:42,2015-03-07 23:43:35,N,1,-73.921295166015625,40.766838073730469,-73.910873413085938,40.775970458984375,1,.80,6.5,0.5,0.5,1.5,0,,0.3,9.3,1,1,,
2,2015-03-06 19:04:09,2015-03-06 19:22:35,N,1,-73.830314636230469,40.759452819824219,-73.802665710449219,40.725818634033203,1,3.89,15.5,1,0.5,0,0,,0.3,17.3,2,1,,
2,2015-03-09 11:17:20,2015-03-09 11:28:34,N,1,-73.913322448730469,40.753505706787109,-73.877899169921875,40.751155853271484,1,2.13,10.5,0,0.5,0,0,,0.3,11.3,2,1,,
2,2015-03-09 01:07:33,2015-03-09 01:18:39,N,1,-73.955093383789063,40.730106353759766,-73.965187072753906,40.694515228271484,1,3.44,13,0.5,0.5,4.29,0,,0.3,18.59,1,1,,
2,2015-03-15 16:40:22,2015-03-15 16:44:51,N,1,-73.952224731445312,40.80340576171875,-73.940345764160156,40.816444396972656,1,1.20,6,0,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-05 15:58:10,2015-03-05 17:46:55,N,3,-73.965103149414063,40.806636810302734,-74.177108764648437,40.694820404052734,1,43.59,134.5,0,0,0,23.5,,0.3,158.3,2,1,,
2,2015-03-26 09:57:21,2015-03-26 10:07:48,N,1,-73.885276794433594,40.745826721191406,-73.858734130859375,40.750408172607422,1,1.43,8.5,0,0.5,0,0,,0.3,9.3,2,1,,
2,2015-03-07 16:30:47,2015-03-07 16:59:55,N,1,-73.916084289550781,40.839630126953125,-73.925254821777344,40.762317657470703,1,7.20,26.5,0,0.5,0,5.33,,0.3,32.63,1,1,,
2,2015-03-04 13:17:54,2015-03-04 13:24:43,N,1,-73.940696716308594,40.805793762207031,-73.956092834472656,40.805931091308594,1,1.10,6.5,0,0.5,1.46,0,,0.3,8.76,1,1,,
1,2015-03-20 22:11:40,2015-03-20 22:33:48,N,1,-73.951309204101563,40.723773956298828,-73.981094360351563,40.767707824707031,1,5.30,18.5,0.5,0.5,2.5,0,,0.3,22.3,1,1,,
1,2015-03-18 21:00:42,2015-03-18 21:11:17,N,1,-73.885421752929688,40.747524261474609,-73.914772033691406,40.765537261962891,1,2.80,11,0.5,0.5,0,0,,0.3,12.3,2,1,,
2,2015-03-28 20:26:50,2015-03-28 20:33:09,N,1,-73.987220764160156,40.692333221435547,-73.979736328125,40.696163177490234,1,.64,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
1,2015-03-13 01:01:17,2015-03-13 01:05:24,N,1,-73.8443603515625,40.7213134765625,-73.858169555664062,40.723899841308594,1,.90,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-29 21:36:31,2015-03-29 22:04:15,N,1,-73.807258605957031,40.699493408203125,-73.957656860351563,40.742679595947266,1,11.35,34,0.5,0.5,2,0,,0.3,37.3,1,1,,
2,2015-03-17 15:48:59,2015-03-17 16:11:46,N,1,-73.95550537109375,40.748245239257813,-73.983184814453125,40.754558563232422,5,4.54,18,0,0.5,2,0,,0.3,20.8,1,1,,
2,2015-03-22 16:51:20,2015-03-22 16:56:31,N,1,-73.923088073730469,40.760910034179688,-73.932304382324219,40.768356323242187,1,1.12,6,0,0.5,0,0,,0.3,6.8,2,1,,
1,2015-03-18 16:01:10,2015-03-18 16:20:22,N,1,-73.941474914550781,40.700523376464844,-73.978683471679688,40.724155426025391,1,3.70,16,1,0.5,0,0,,0.3,17.8,2,1,,
2,2015-03-14 00:06:39,2015-03-14 00:29:17,N,1,-73.952972412109375,40.672534942626953,-74.009147644042969,40.726295471191406,1,5.32,20,0.5,0.5,1.78,0,,0.3,23.08,1,1,,
1,2015-03-23 09:19:52,2015-03-23 09:32:00,N,1,-73.933975219726563,40.697257995605469,-73.950653076171875,40.708049774169922,1,1.20,9,0,0.5,1.95,0,,0.3,11.75,1,1,,
2,2015-03-14 01:45:03,2015-03-14 01:56:55,N,1,-73.829994201660156,40.713752746582031,-73.721611022949219,40.743911743164063,1,7.05,21,0.5,0.5,0,0,,0.3,22.3,2,1,,
2,2015-03-14 20:40:32,2015-03-14 21:47:52,N,1,-73.963813781738281,40.710556030273437,-73.996124267578125,40.739597320556641,5,9.17,43,0.5,0.5,8.86,0,,0.3,53.16,1,1,,
2,2015-03-23 22:41:21,2015-03-23 22:44:34,N,1,-73.925559997558594,40.761890411376953,-73.932113647460938,40.768253326416016,3,.87,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
1,2015-03-10 10:44:38,2015-03-10 11:17:55,N,1,-73.933967590332031,40.802509307861328,-73.979644775390625,40.771312713623047,1,4.00,22.5,0,0.5,0,0,,0.3,23.3,2,1,,
1,2015-03-16 09:23:36,2015-03-16 09:25:41,N,1,-73.952766418457031,40.653049468994141,-73.944549560546875,40.654556274414063,1,.40,3.5,0,0.5,0,0,,0.3,4.3,2,1,,
2,2015-03-28 14:26:47,2015-03-28 14:35:51,N,1,-73.94140625,40.813556671142578,-73.95648193359375,40.807914733886719,1,1.33,7.5,0,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-04 07:19:19,2015-03-04 07:24:53,N,1,-73.90350341796875,40.745899200439453,-73.904106140136719,40.757411956787109,1,.92,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-11 15:57:38,2015-03-11 16:09:48,N,1,-73.920166015625,40.762863159179688,-73.943222045898438,40.769145965576172,2,2.47,10.5,0,0.5,1.5,0,,0.3,12.8,1,1,,
2,2015-03-16 11:12:16,2015-03-16 11:48:37,N,1,-73.951820373535156,40.714103698730469,-73.991134643554687,40.733554840087891,1,3.69,22,0,0.5,6.84,0,,0.3,29.64,1,1,,
2,2015-03-24 11:10:35,2015-03-24 11:17:53,N,1,-73.911964416503906,40.775325775146484,-73.901603698730469,40.769668579101563,1,.88,6.5,0,0.5,1.82,0,,0.3,9.12,1,1,,
1,2015-03-06 12:28:49,2015-03-06 12:41:06,N,1,-73.926811218261719,40.8199462890625,-73.94793701171875,40.819694519042969,1,1.60,9.5,0,0.5,1,0,,0.3,11.3,1,1,,
2,2015-03-13 22:05:37,2015-03-13 22:09:37,N,1,-73.896102905273438,40.746383666992188,-73.886642456054688,40.747306823730469,1,.51,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-03-06 15:21:11,2015-03-06 15:41:45,N,1,-73.879783630371094,40.879718780517578,-73.917816162109375,40.848880767822266,1,3.24,15,0,0.5,0,0,,0.3,15.8,2,1,,
2,2015-03-29 00:51:23,2015-03-29 00:54:00,N,1,-73.984542846679688,40.671295166015625,-73.984024047851563,40.677845001220703,1,.63,4,0.5,0.5,1.59,0,,0.3,6.89,1,1,,
2,2015-03-12 21:00:13,2015-03-12 21:03:08,N,1,-73.919479370117188,40.758365631103516,-73.9224853515625,40.763904571533203,1,.57,4,0.5,0.5,1,0,,0.3,6.3,1,1,,
2,2015-03-23 19:46:34,2015-03-23 19:50:48,N,1,-73.953948974609375,40.790763854980469,-73.958511352539062,40.778392791748047,1,1.08,5.5,1,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-08 19:35:14,2015-03-08 19:46:27,N,1,-73.914741516113281,40.753185272216797,-73.894142150878906,40.750766754150391,1,1.33,8.5,0,0.5,0,0,,0.3,9.3,2,1,,
2,2015-03-11 14:20:18,2015-03-11 14:39:22,N,1,-73.987617492675781,40.690578460693359,-73.990982055664063,40.723243713378906,1,2.62,15,0,0.5,3.16,0,,0.3,18.96,1,1,,
2,2015-03-29 13:58:29,2015-03-29 14:11:12,N,1,-73.874137878417969,40.735111236572266,-73.862930297851563,40.749195098876953,2,1.65,9.5,0,0.5,0,0,,0.3,10.3,1,1,,
2,2015-03-14 21:44:39,2015-03-14 21:49:06,N,1,-73.873298645019531,40.742523193359375,-73.883644104003906,40.749843597412109,5,.82,5,0.5,0.5,0,0,,0.3,6.3,1,1,,
2,2015-03-01 09:11:33,2015-03-01 09:16:28,N,1,-73.961654663085937,40.712104797363281,-73.988510131835938,40.718776702880859,1,1.87,8,0,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-07 01:26:45,2015-03-07 01:35:55,N,1,-73.9625244140625,40.6744384765625,-73.995651245117188,40.678848266601563,1,2.14,9,0.5,0.5,2.85,0,,0.3,13.15,1,1,,
2,2015-03-11 08:40:39,2015-03-11 09:10:03,N,1,-73.862770080566406,40.730480194091797,-73.977378845214844,40.738903045654297,1,7.41,26,0,0.5,0,5.33,,0.3,32.13,1,1,,
2,2015-03-19 20:02:21,2015-03-19 20:15:00,N,1,-73.966148376464844,40.710582733154297,-73.971923828125,40.688507080078125,1,2.64,10.5,0.5,0.5,5,0,,0.3,16.8,1,1,,
2,2015-03-16 01:20:14,2015-03-16 01:25:13,N,1,-73.91888427734375,40.758918762207031,-73.900260925292969,40.750408172607422,1,1.13,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
1,2015-03-10 22:15:47,2015-03-10 22:23:29,N,1,-73.986045837402344,40.701534271240234,-73.998985290527344,40.687007904052734,1,1.80,7.5,0.5,0.5,1.75,0,,0.3,10.55,1,1,,
2,2015-03-06 15:57:50,2015-03-06 16:03:15,N,1,-73.951416015625,40.790599822998047,-73.951515197753906,40.786117553710938,1,.67,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-23 14:37:47,2015-03-23 15:24:47,N,1,-73.9378662109375,40.804622650146484,-73.900146484375,40.819362640380859,1,3.05,17,0,0.5,0,0,,0.3,17.8,2,1,,
1,2015-03-20 20:51:43,2015-03-20 21:22:44,N,1,-73.958793640136719,40.717571258544922,-73.931289672851563,40.666858673095703,1,4.90,21.5,0.5,0.5,2,0,,0.3,24.8,1,1,,
2,2015-03-14 16:51:09,2015-03-14 17:12:13,N,1,-73.989143371582031,40.701602935791016,-73.985977172851562,40.661632537841797,1,4.07,16.5,0,0.5,0,0,,0.3,17.3,2,1,,
2,2015-03-15 01:50:32,2015-03-15 01:58:52,N,1,-73.942253112792969,40.754055023193359,-73.919395446777344,40.745067596435547,1,1.94,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-26 19:34:04,2015-03-26 19:46:13,N,1,-73.883941650390625,40.74761962890625,-73.85711669921875,40.747230529785156,1,1.57,9,1,0.5,0,0,,0.3,10.8,2,1,,
2,2015-03-13 05:32:48,2015-03-13 05:46:28,N,1,-73.950904846191406,40.677749633789063,-73.912879943847656,40.654617309570312,1,3.44,13.5,0.5,0.5,3.7,0,,0.3,18.5,1,1,,
2,2015-03-21 15:33:24,2015-03-21 15:37:47,N,1,-73.887580871582031,40.731067657470703,-73.882270812988281,40.736972808837891,1,.68,5,0,0.5,0,0,,0.3,5.8,2,1,,
2,2015-03-02 15:25:58,2015-03-02 15:34:10,N,1,-73.940513610839844,40.805881500244141,-73.93603515625,40.815448760986328,1,.80,6.5,0,0.5,0,0,,0.3,7.3,2,1,,
