VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-03-10 09:40:30,2015-03-10 09:47:56,N,1,-73.93719482421875,40.8016357421875,-73.937446594238281,40.797225952148438,1,.60,6,0,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-17 18:54:31,2015-03-17 19:01:03,N,1,-73.982620239257813,40.665615081787109,-73.979637145996094,40.652214050292969,1,1.46,7,1,0.5,2.5,0,,0.3,11.3,1,1,,
2,2015-03-07 13:47:17,2015-03-07 13:55:17,N,1,-73.945755004882813,40.822044372558594,-73.95263671875,40.804920196533203,1,1.31,7.5,0,0.5,1.8,0,,0.3,10.1,1,1,,
1,2015-03-03 21:25:22,2015-03-03 21:36:21,N,1,-73.999183654785156,40.684558868408203,-73.983757019042969,40.693706512451172,1,2.60,11,0.5,0.5,2.45,0,,0.3,14.75,1,1,,
2,2015-03-07 00:01:58,2015-03-07 00:10:18,N,1,-73.944938659667969,40.717498779296875,-73.96002197265625,40.718391418457031,1,1.13,7,0.5,0.5,1.66,0,,0.3,9.96,1,1,,
2,2015-03-28 06:50:11,2015-03-28 06:58:37,N,1,-73.963844299316406,40.808158874511719,-73.954658508300781,40.786575317382813,1,2.16,9,0,0.5,0,0,,0.3,9.8,2,1,,
1,2015-03-15 02:50:31,2015-03-15 02:59:52,N,1,-73.934715270996094,40.696575164794922,-73.936737060546875,40.711498260498047,2,1.60,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
1,2015-03-16 08:56:16,2015-03-16 08:57:58,Y,1,-73.938484191894531,40.800128936767578,-73.935821533203125,40.803653717041016,1,.30,3.5,0,0.5,0,0,,0.3,4.3,2,1,,
1,2015-03-19 09:34:38,2015-03-19 09:52:45,N,5,-73.933799743652344,40.84490966796875,-73.9720458984375,40.794242858886719,2,6.60,12,0,0,0,0,,0,12,2,2,,
2,2015-03-20 18:49:03,2015-03-20 18:58:52,N,1,-73.922065734863281,40.836280822753906,-73.916610717773438,40.851795196533203,1,1.66,8,1,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-21 22:05:41,2015-03-21 22:22:24,N,1,-73.994277954101563,40.681114196777344,-74.00213623046875,40.64947509765625,1,3.15,14,0.5,0.5,3.06,0,,0.3,18.36,1,1,,
1,2015-03-19 12:02:44,2015-03-19 12:15:51,N,1,-73.861083984375,40.835533142089844,-73.937164306640625,40.813575744628906,1,5.70,18.5,0,0.5,0,0,,0.3,19.3,2,1,,
1,2015-03-14 03:56:22,2015-03-14 04:03:06,N,1,-73.927848815917969,40.745182037353516,-73.916694641113281,40.764545440673828,1,1.80,7.5,0.5,0.5,1.75,0,,0.3,10.55,1,1,,
1,2015-03-11 16:55:40,2015-03-11 17:05:17,N,1,-73.951622009277344,40.804569244384766,-73.970481872558594,40.801856994628906,1,1.40,8,0,0.5,1.75,0,,0.3,10.55,1,1,,
2,2015-03-05 07:58:40,2015-03-05 07:58:55,N,1,-74.010108947753906,40.638420104980469,-74.01080322265625,40.63897705078125,1,.00,-2.5,0,-0.5,0,0,,0.3,-3.3,4,1,,
2,2015-03-14 01:39:41,2015-03-14 02:00:46,N,1,-73.981269836425781,40.667133331298828,-73.983009338378906,40.714828491210938,1,4.97,18.5,0.5,0.5,0,0,,0.3,19.8,2,1,,
2,2015-03-14 16:57:53,2015-03-14 17:08:17,N,1,-73.922470092773438,40.755290985107422,-73.951095581054687,40.743789672851562,1,1.81,9,0,0.5,1.96,0,,0.3,11.76,1,1,,
2,2015-03-19 17:31:28,2015-03-19 17:36:37,N,1,-73.923286437988281,40.816993713378906,-73.912322998046875,40.821525573730469,1,.94,5.5,1,0.5,0,0,,0.3,7.3,1,1,,
2,2015-03-09 12:13:07,2015-03-09 12:38:15,N,1,-73.956748962402344,40.748260498046875,-73.957183837890625,40.783008575439453,1,4.78,19.5,0,0.5,4.06,0,,0.3,24.36,1,1,,
1,2015-03-28 23:43:16,2015-03-28 23:51:20,N,1,-73.903861999511719,40.8802490234375,-73.920623779296875,40.86187744140625,1,1.60,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
2,2015-03-08 21:21:26,2015-03-08 21:29:01,N,1,-73.952789306640625,40.810615539550781,-73.96435546875,40.797325134277344,1,1.30,7,0.5,0.5,0,0,,0.3,8.3,1,1,,
2,2015-03-28 05:28:27,2015-03-28 05:42:14,N,1,-73.937698364257813,40.826789855957031,-73.904098510742188,40.828056335449219,1,2.73,11.5,0.5,0.5,0,0,,0.3,12.8,2,1,,
2,2015-03-24 09:56:40,2015-03-24 10:10:44,N,1,-73.951560974121094,40.687568664550781,-73.982627868652344,40.689979553222656,1,1.86,10.5,0,0.5,0,0,,0.3,11.3,1,1,,
2,2015-03-01 20:15:18,2015-03-01 20:30:32,N,1,-73.829544067382813,40.7598876953125,-73.829254150390625,40.737415313720703,1,2.02,10,0.5,0.5,0,0,,0.3,11.3,2,1,,
2,2015-03-11 16:50:51,2015-03-11 17:21:40,N,1,-73.942375183105469,40.842647552490234,-73.972999572753906,40.762794494628906,5,7.28,28.5,1,0.5,0,0,,0.3,30.3,2,1,,
2,2015-03-10 20:14:27,2015-03-10 20:22:11,N,1,-73.95379638671875,40.790657043457031,-73.949851989746094,40.777153015136719,1,1.40,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1,,
2,2015-03-27 13:13:18,2015-03-27 13:28:19,N,1,-73.928970336914063,40.637092590332031,-73.940414428710938,40.664039611816406,2,2.71,11,0,0.5,0,0,,0.3,11.8,1,1,,
2,2015-03-28 08:59:50,2015-03-28 09:13:59,N,1,-73.932167053222656,40.800548553466797,-73.975914001464844,40.789100646972656,1,3.45,13,0,0.5,1.2,0,,0.3,15,1,1,,
2,2015-03-23 11:59:17,2015-03-23 12:00:54,N,1,-73.943283081054687,40.785369873046875,-73.9405517578125,40.788856506347656,1,.28,3,0,0.5,0,0,,0.3,3.8,2,1,,
2,2015-03-19 14:01:39,2015-03-19 14:29:02,N,1,-73.861984252929687,40.730403900146484,-73.745620727539063,40.696319580078125,1,8.38,27,0,0.5,0,0,,0.3,27.8,2,1,,
2,2015-03-01 00:51:15,2015-03-01 00:57:09,N,1,-73.949348449707031,40.680381774902344,-73.958580017089844,40.668918609619141,2,1.22,6.5,0.5,0.5,2,0,,0.3,9.8,1,1,,
2,2015-03-08 06:35:28,2015-03-08 07:07:21,N,1,-73.951133728027344,40.678432464599609,-73.977935791015625,40.776161193847656,1,9.40,31,0,0.5,0,0,,0.3,31.8,2,1,,
2,2015-03-28 20:45:28,2015-03-28 20:51:52,N,1,-73.969322204589844,40.690517425537109,-73.983268737792969,40.696685791015625,1,1.12,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1,,
1,2015-03-03 20:03:55,2015-03-03 20:10:51,N,1,-73.954360961914063,40.7330322265625,-73.9495849609375,40.748355865478516,1,1.20,7,1,0.5,1.75,0,,0.3,10.55,1,1,,
2,2015-03-07 01:51:34,2015-03-07 02:06:33,N,1,-73.996475219726563,40.658496856689453,-74.030517578125,40.621078491210938,2,3.30,13.5,0.5,0.5,0,0,,0.3,14.8,2,1,,
1,2015-03-21 20:00:33,2015-03-21 20:15:28,N,1,-73.939155578613281,40.810596466064453,-73.939048767089844,40.810779571533203,1,2.80,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,
2,2015-03-29 04:14:09,2015-03-29 04:28:21,N,1,-73.949493408203125,40.714008331298828,-73.95794677734375,40.675403594970703,1,3.40,13.5,0.5,0.5,2.96,0,,0.3,17.76,1,1,,
2,2015-03-22 01:04:54,2015-03-22 01:08:52,N,1,-73.94854736328125,40.800716400146484,-73.941307067871094,40.813346862792969,1,1.02,5.5,0.5,0.5,0,0,,0.3,6.8,1,1,,
2,2015-03-25 01:32:55,2015-03-25 02:13:25,N,1,-73.8907470703125,40.746402740478516,-73.779182434082031,40.597072601318359,1,14.91,44.5,0.5,0.5,0,2.08,,0.3,47.88,2,1,,
2,2015-03-31 09:17:18,2015-03-31 09:36:34,N,1,-73.997390747070313,40.691169738769531,-74.000190734863281,40.726573944091797,1,3.56,15.5,0,0.5,3.26,0,,0.3,19.56,1,1,,
2,2015-03-01 13:59:52,2015-03-01 14:19:31,N,1,-73.861801147460937,40.730503082275391,-73.87567138671875,40.744655609130859,1,1.54,12.5,0,0.5,0,0,,0.3,13.3,2,1,,
2,2015-03-18 13:53:05,2015-03-18 13:58:59,N,1,-73.948509216308594,40.803573608398438,-73.952796936035156,40.814918518066406,1,1.06,6,0,0.5,0,0,,0.3,6.8,1,1,,
2,2015-03-14 19:04:31,2015-03-14 19:10:43,N,1,-73.8448486328125,40.720230102539062,-73.844879150390625,40.731418609619141,1,.93,6,0,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-15 20:01:35,2015-03-15 20:03:53,N,1,-73.949211120605469,40.822643280029297,-73.953712463378906,40.822250366210938,3,.32,3.5,0.5,0.5,5,0,,0.3,9.8,1,1,,
2,2015-03-12 11:10:26,2015-03-12 11:13:19,N,1,-73.969825744628906,40.684452056884766,-73.971595764160156,40.676364898681641,1,.77,4.5,0,0.5,0,0,,0.3,5.3,2,1,,
1,2015-03-08 20:22:21,2015-03-08 20:35:10,N,1,-73.890251159667969,40.747005462646484,-73.867622375488281,40.758136749267578,2,1.90,10,0.5,0.5,0,0,,0.3,11.3,2,1,,
2,2015-03-14 12:00:36,2015-03-14 12:30:35,N,1,-73.875946044921875,40.735881805419922,-73.978775024414063,40.675739288330078,1,9.19,30,0,0.5,0,0,,0.3,30.8,2,1,,
2,2015-03-20 10:54:26,2015-03-20 11:09:28,N,1,-73.826553344726563,40.712421417236328,-73.863853454589844,40.732753753662109,1,2.59,12.5,0,0.5,0,0,,0.3,13.3,2,1,,
2,2015-03-13 14:24:17,2015-03-13 14:36:37,N,1,-73.987678527832031,40.690193176269531,-73.984115600585938,40.677860260009766,1,1.32,9.5,0,0.5,2.58,0,,0.3,12.88,1,1,,
2,2015-03-28 18:47:52,2015-03-28 18:50:47,N,1,-73.956680297851563,40.716892242431641,-73.963729858398438,40.716945648193359,1,.59,4,0,0.5,0,0,,0.3,4.8,2,1,,
1,2015-03-13 08:01:55,2015-03-13 08:07:12,Y,1,-73.965240478515625,40.806171417236328,-73.958023071289062,40.820446014404297,1,1.40,6.5,0,0.5,1,0,,0.3,8.3,1,1,,
2,2015-03-05 16:42:07,2015-03-05 17:02:47,N,1,-73.829948425292969,40.713680267333984,-73.81884765625,40.679233551025391,5,3.25,14,1,0.5,3,0,,0.3,18.8,1,1,,
2,2015-03-14 11:30:28,2015-03-14 11:47:45,N,1,-73.961845397949219,40.683551788330078,-73.9578857421875,40.721588134765625,1,3.39,13.5,0,0.5,0,0,,0.3,14.3,2,1,,
2,2015-03-01 15:43:57,2015-03-01 15:50:23,N,1,-73.942779541015625,40.837001800537109,-73.936996459960938,40.847366333007812,1,.87,6,0,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-23 16:37:43,2015-03-23 16:42:44,N,1,-73.945304870605469,40.790836334228516,-73.937118530273438,40.802654266357422,1,.95,5.5,1,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-24 13:28:30,2015-03-24 13:28:32,N,5,-73.941413879394531,40.851383209228516,-73.939018249511719,40.851123809814453,1,.13,10,0,0,0,0,,0,10,1,2,,
2,2015-03-17 12:32:00,2015-03-17 12:33:32,N,1,-73.959213256835938,40.809036254882813,-73.962371826171875,40.804954528808594,1,.29,3,0,0.5,0,0,,0.3,3.8,2,1,,
2,2015-03-02 18:05:05,2015-03-02 18:20:11,N,1,-73.990859985351563,40.689136505126953,-73.96099853515625,40.693393707275391,1,2.33,11.5,1,0.5,2.66,0,,0.3,15.96,1,1,,
2,2015-03-01 12:41:58,2015-03-01 13:01:22,N,1,-73.879280090332031,40.885448455810547,-73.91748046875,40.813312530517578,1,8.11,24.5,0,0.5,0,0,,0.3,25.3,1,1,,
1,2015-03-27 08:03:00,2015-03-27 08:31:49,N,1,-73.986846923828125,40.702056884765625,-73.987739562988281,40.742992401123047,1,5.90,23.5,0,0.5,4.85,0,,0.3,29.15,1,1,,
2,2015-03-10 11:56:21,2015-03-10 12:06:34,N,1,-73.830520629882812,40.759422302246094,-73.837417602539062,40.773654937744141,2,1.55,8.5,0,0.5,0.5,0,,0.3,9.8,1,1,,
2,2015-03-26 20:46:19,2015-03-26 21:33:22,N,1,-73.962089538574219,40.719623565673828,-73.9952392578125,40.745109558105469,1,6.22,31,0.5,0.5,1,0,,0.3,33.3,1,1,,
2,2015-03-01 15:24:00,2015-03-01 15:44:48,N,1,-73.983306884765625,40.696540832519531,-73.997039794921875,40.729785919189453,4,3.23,14.5,0,0.5,1.5,0,,0.3,16.8,1,1,,
1,2015-03-29 03:31:16,2015-03-29 03:53:41,N,1,-73.921989440917969,40.755290985107422,-73.953880310058594,40.799686431884766,1,6.10,21.5,0.5,0.5,3,0,,0.3,25.8,1,1,,
2,2015-03-16 21:59:23,2015-03-16 22:09:11,N,1,-73.978736877441406,40.683643341064453,-73.954483032226563,40.672203063964844,2,1.84,9,0.5,0.5,2.06,0,,0.3,12.36,1,1,,
1,2015-03-17 14:40:44,2015-03-17 14:51:32,N,1,-73.892715454101563,40.751186370849609,-73.908714294433594,40.77496337890625,1,2.30,10.5,0,0.5,0,0,,0.3,11.3,2,1,,
1,2015-03-10 09:29:33,2015-03-10 09:42:54,N,1,-73.887191772460938,40.743946075439453,-73.845130920410156,40.730525970458984,1,3.60,13,0,0.5,0,0,,0.3,13.8,2,1,,
1,2015-03-24 09:22:50,2015-03-24 09:29:44,N,1,-73.926383972167969,40.765857696533203,-73.942420959472656,40.754169464111328,1,1.30,7,0,0.5,1.55,0,,0.3,9.35,1,1,,
2,2015-03-07 16:07:18,2015-03-07 16:17:04,N,1,-73.943565368652344,40.81024169921875,-73.935539245605469,40.802700042724609,1,.87,7.5,0,0.5,2,0,,0.3,10.3,1,1,,
1,2015-03-30 02:22:15,2015-03-30 02:34:01,N,1,-73.950592041015625,40.826553344726563,-73.898269653320312,40.889278411865234,1,6.60,19,0.5,0.5,2,0,,0.3,22.3,1,1,,
1,2015-03-27 17:59:05,2015-03-27 18:22:26,N,1,-73.953094482421875,40.742519378662109,-73.948234558105469,40.7744140625,1,3.90,17,1,0.5,3.75,0,,0.3,22.55,1,1,,
2,2015-03-19 16:08:56,2015-03-19 16:25:37,N,1,-73.869483947753906,40.733894348144531,-73.861366271972656,40.752716064453125,1,2.20,12,1,0.5,0,0,,0.3,13.8,1,1,,
2,2015-03-23 08:32:40,2015-03-23 08:47:38,N,1,-73.936599731445313,40.819831848144531,-73.902717590332031,40.831977844238281,5,2.46,12,0,0.5,0,0,,0.3,12.8,2,1,,
2,2015-03-30 08:46:40,2015-03-30 08:49:06,N,1,-73.913803100585937,40.765426635742188,-73.920700073242188,40.766628265380859,1,.47,3.5,0,0.5,1.08,0,,0.3,5.38,1,1,,
2,2015-03-09 01:24:13,2015-03-09 01:30:38,N,1,-73.939842224121094,40.692176818847656,-73.954658508300781,40.688770294189453,1,1.99,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
2,2015-03-15 18:46:50,2015-03-15 18:50:34,N,1,-73.951614379882813,40.691337585449219,-73.948539733886719,40.693946838378906,1,.45,4.5,0,0.5,0,0,,0.3,5.3,2,1,,
1,2015-03-13 16:14:30,2015-03-13 17:34:56,N,1,-73.959815979003906,40.808750152587891,-74.184188842773438,40.690757751464844,2,19.60,68,1,0.5,0,11.75,,0.3,81.55,1,1,,
1,2015-03-03 16:44:26,2015-03-03 16:59:17,N,1,-73.92449951171875,40.672958374023438,-73.936874389648437,40.687839508056641,1,1.70,10.5,1,0.5,0,0,,0.3,12.3,2,1,,
2,2015-03-29 18:10:35,2015-03-29 18:15:19,N,1,-73.940559387207031,40.814537048339844,-73.935409545898438,40.811710357666016,1,.50,5,0,0.5,0,0,,0.3,5.8,2,1,,
2,2015-03-30 19:14:29,2015-03-30 19:33:00,N,1,-73.911590576171875,40.825839996337891,-73.865692138671875,40.858131408691406,1,5.34,18.5,1,0.5,0,0,,0.3,20.3,2,1,,
1,2015-03-13 14:36:52,2015-03-13 14:37:12,N,1,-73.99609375,40.681621551513672,-73.996139526367188,40.681743621826172,1,.00,2.5,0,0.5,0,0,,0.3,3.3,2,1,,
2,2015-03-20 06:29:08,2015-03-20 06:44:58,N,1,-73.830833435058594,40.717056274414063,-73.776275634765625,40.645603179931641,1,7.15,22,0,0.5,0,0,,0.3,22.8,2,1,,
2,2015-03-10 21:25:12,2015-03-10 21:40:45,N,1,-73.851470947265625,40.834163665771484,-73.859626770019531,40.8240966796875,1,3.35,12,0.5,0.5,0,0,,0.3,13.3,2,1,,
2,2015-03-05 03:53:54,2015-03-05 04:10:07,N,1,-73.991340637207031,40.697116851806641,-73.962150573730469,40.709907531738281,1,4.81,17,0.5,0.5,0,0,,0.3,18.3,2,1,,
2,2015-03-03 21:26:34,2015-03-03 21:31:33,N,1,-73.939064025878906,40.802188873291016,-73.935928344726563,40.808891296386719,1,.59,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-12 17:27:10,2015-03-12 17:41:18,N,1,-73.961944580078125,40.805515289306641,-73.965599060058594,40.795333862304687,1,1.65,10,1,0.5,0,0,,0.3,11.8,2,1,,
2,2015-03-11 04:55:01,2015-03-11 04:59:37,N,1,-73.929801940917969,40.75628662109375,-73.940078735351563,40.749156951904297,1,.82,5.5,0.5,0.5,1.2,0,,0.3,8,1,1,,
2,2015-03-06 15:01:56,2015-03-06 15:22:54,N,1,-73.987274169921875,40.692081451416016,-74.002952575683594,40.679107666015625,1,1.55,13.5,0,0.5,0,0,,0.3,14.3,2,1,,
2,2015-03-07 15:37:24,2015-03-07 15:44:32,N,1,-73.870071411132813,40.749130249023438,-73.866958618164062,40.739315032958984,1,.56,6,0,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-15 13:41:26,2015-03-15 13:48:44,N,1,-73.869606018066406,40.749176025390625,-73.869270324707031,40.734039306640625,1,1.26,7,0,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-23 19:05:53,2015-03-23 19:24:29,N,1,-73.964935302734375,40.692348480224609,-73.872871398925781,40.774307250976562,1,9.00,25.5,1,0.5,8.19,0,,0.3,35.49,1,1,,
2,2015-03-02 20:15:56,2015-03-02 20:38:27,N,1,-73.884452819824219,40.747550964355469,-73.935325622558594,40.755077362060547,1,3.58,16.5,0.5,0.5,0,0,,0.3,17.8,2,1,,
1,2015-03-31 13:51:43,2015-03-31 14:13:16,N,1,-73.934967041015625,40.856586456298828,-73.957618713378906,40.818607330322266,1,4.30,18,0,0.5,5.6,0,,0.3,24.4,1,1,,
1,2015-03-14 22:23:06,2015-03-14 23:03:46,N,1,-73.928932189941406,40.678466796875,-73.865699768066406,40.816150665283203,1,18.70,52.5,0.5,0.5,5.33,0,,0.3,59.13,1,1,,
2,2015-03-17 19:54:39,2015-03-17 20:06:23,N,1,-73.985435485839844,40.670341491699219,-73.970993041992187,40.687664031982422,1,1.95,10,1,0.5,2.95,0,,0.3,14.75,1,1,,
2,2015-03-23 19:37:02,2015-03-23 19:49:08,N,1,-73.959693908691406,40.808658599853516,-73.95184326171875,40.781795501708984,1,2.65,11,1,0.5,0,0,,0.3,12.8,2,1,,
2,2015-03-17 21:33:17,2015-03-17 21:37:06,N,1,-73.844413757324219,40.721393585205078,-73.843963623046875,40.710014343261719,1,1.00,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-22 12:28:21,2015-03-22 12:32:59,N,1,-73.950309753417969,40.811443328857422,-73.947502136230469,40.805210113525391,1,.65,5,0,0.5,1.16,0,,0.3,6.96,1,1,,
2,2015-03-21 00:42:40,2015-03-21 00:44:49,N,1,-73.956413269042969,40.803043365478516,-73.951690673828125,40.80938720703125,1,.50,4,0.5,0.5,0.5,0,,0.3,5.8,1,1,,
2,2015-03-15 14:45:13,2015-03-15 14:51:33,N,1,-73.915557861328125,40.757461547851563,-73.924156188964844,40.756137847900391,5,.71,6,0,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-21 17:38:34,2015-03-21 17:49:07,N,1,-73.844413757324219,40.721408843994141,-73.851333618164062,40.691600799560547,1,2.48,10.5,0,0.5,0,0,,0.3,11.3,2,1,,
2,2015-03-16 16:11:52,2015-03-16 16:42:56,N,1,-73.960861206054688,40.806911468505859,-73.971931457519531,40.756736755371094,1,4.32,21.5,1,0.5,4.66,0,,0.3,27.96,1,1,,
2,2015-03-06 09:26:23,2015-03-06 09:33:28,N,1,-73.941749572753906,40.798702239990234,-73.952468872070313,40.805690765380859,1,.88,6,0,0.5,0,0,,0.3,6.8,1,1,,
2,2015-03-14 00:38:16,2015-03-14 00:47:53,N,1,-73.951454162597656,40.825271606445313,-73.950424194335938,40.802444458007812,1,1.99,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1,,
1,2015-03-13 02:49:36,2015-03-13 03:09:28,N,1,-73.957229614257813,40.729835510253906,-73.958641052246094,40.653640747070313,1,10.20,29.5,0.5,0.5,6.15,0,,0.3,36.95,1,1,,
1,2015-03-20 19:03:47,2015-03-20 19:29:19,N,1,-73.983230590820313,40.680721282958984,-74.00927734375,40.717292785644531,1,3.80,18.5,1,0.5,0,0,,0.3,20.3,2,1,,
2,2015-03-29 15:14:04,2015-03-29 15:45:32,N,1,-73.96392822265625,40.718097686767578,-73.955314636230469,40.776741027832031,1,5.87,23,0,0.5,1.5,0,,0.3,25.3,1,1,,
2,2015-03-18 20:46:54,2015-03-18 20:52:25,N,1,-73.991035461425781,40.692516326904297,-74.001411437988281,40.685741424560547,1,1.09,6,0.5,0.5,1,0,,0.3,8.3,1,1,,
2,2015-03-16 00:47:38,2015-03-16 00:51:28,N,1,-73.912704467773438,40.769134521484375,-73.914146423339844,40.763477325439453,1,.54,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-03-01 14:33:11,2015-03-01 14:41:37,N,1,-73.918746948242187,40.75921630859375,-73.905738830566406,40.773101806640625,1,1.18,7,0,0.5,1.56,0,,0.3,9.36,1,1,,
2,2015-03-31 20:42:56,2015-03-31 21:02:38,N,1,-73.939483642578125,40.821151733398438,-73.832267761230469,40.875801086425781,1,10.63,30,0.5,0.5,0,0,,0.3,31.3,2,1,,
2,2015-03-08 01:12:20,2015-03-08 01:37:26,N,1,-73.949691772460938,40.652427673339844,-73.971832275390625,40.604274749755859,1,4.37,19,0.5,0.5,0,0,,0.3,20.3,2,1,,
2,2015-03-06 21:45:39,2015-03-06 21:52:20,N,1,-73.949455261230469,40.807270050048828,-73.960494995117188,40.814102172851563,1,.86,6,0.5,0.5,1.46,0,,0.3,8.76,1,1,,
2,2015-03-28 00:10:07,2015-03-28 00:25:49,N,1,-73.988677978515625,40.693378448486328,-73.935073852539062,40.687187194824219,1,3.97,15,0.5,0.5,4.89,0,,0.3,21.19,1,1,,
2,2015-03-23 19:34:59,2015-03-23 19:52:24,N,1,-73.897109985351563,40.867427825927734,-73.864486694335937,40.868446350097656,1,3.34,14.5,1,0.5,0,0,,0.3,16.3,2,1,,
1,2015-03-01 20:39:24,2015-03-01 20:59:23,N,1,-73.994918823242188,40.680160522460938,-73.963531494140625,40.636302947998047,4,4.70,17.5,0.5,0.5,0,0,,0.3,18.8,2,1,,
2,2015-03-03 15:11:19,2015-03-03 15:36:04,N,1,-73.957328796386719,40.811851501464844,-74.001571655273438,40.740329742431641,1,6.96,25,0,0.5,0,0,,0.3,25.8,2,1,,
2,2015-03-19 10:30:34,2015-03-19 10:50:30,N,1,-73.987480163574219,40.691005706787109,-74.0029296875,40.684463500976562,2,1.19,12.5,0,0.5,0,0,,0.3,13.3,2,1,,
2,2015-03-18 19:34:12,2015-03-18 19:39:19,N,1,-73.98193359375,40.678901672363281,-73.971572875976562,40.675876617431641,1,.69,5.5,1,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-05 11:37:38,2015-03-05 11:42:23,N,1,-73.883346557617187,40.743129730224609,-73.898490905761719,40.743442535400391,1,.86,5,0,0.5,0,0,,0.3,5.8,2,1,,
1,2015-03-01 10:00:07,2015-03-01 10:08:07,N,1,-73.8629150390625,40.833137512207031,-73.856697082519531,40.815570831298828,1,1.80,8.5,0,0.5,0,0,,0.3,9.3,2,1,,
1,2015-03-04 10:55:19,2015-03-04 11:03:33,N,1,-73.942634582519531,40.840568542480469,-73.925895690917969,40.868614196777344,1,2.80,10,0,0.5,0,0,,0.3,10.8,2,1,,
2,2015-03-21 18:51:16,2015-03-21 19:20:45,N,1,-73.972633361816406,40.687408447265625,-73.986053466796875,40.768241882324219,1,7.61,27,0,0.5,4,0,,0.3,31.8,1,1,,
1,2015-03-27 21:25:50,2015-03-27 21:46:30,N,1,-73.99383544921875,40.695819854736328,-73.958847045898438,40.665630340576172,1,3.60,16,0.5,0.5,0,0,,0.3,17.3,2,1,,
2,2015-03-07 15:29:24,2015-03-07 15:38:56,N,1,-73.970375061035156,40.689498901367188,-73.962745666503906,40.672813415527344,1,1.55,8,0,0.5,0,0,,0.3,8.8,2,1,,
1,2015-03-06 14:30:20,2015-03-06 14:46:06,N,1,-73.950675964355469,40.785842895507812,-73.959129333496094,40.811000823974609,1,2.60,12,0,0.5,3.8,0,,0.3,16.6,1,1,,
2,2015-03-17 13:50:02,2015-03-17 13:54:37,N,1,-73.949150085449219,40.814888000488281,-73.956169128417969,40.803066253662109,2,.87,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-20 15:59:12,2015-03-20 16:07:31,N,1,-73.933280944824219,40.850006103515625,-73.936904907226563,40.833946228027344,1,1.80,8,0,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-03 05:13:28,2015-03-03 05:17:24,N,5,-73.886749267578125,40.865516662597656,-73.897361755371094,40.861778259277344,1,.80,7,0,0,0,0,,0,7,2,2,,
2,2015-03-18 01:20:37,2015-03-18 01:27:30,N,1,-73.962066650390625,40.713249206542969,-73.948150634765625,40.695484161376953,1,1.80,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-22 18:29:45,2015-03-22 18:45:39,N,1,-73.919692993164062,40.823535919189453,-73.944374084472656,40.780574798583984,1,3.82,14.5,0,0.5,0,0,,0.3,15.3,1,1,,
1,2015-03-07 22:48:10,2015-03-07 23:12:33,N,1,-73.939613342285156,40.821868896484375,-73.993637084960938,40.758720397949219,1,6.90,24.5,0.5,0.5,0,0,,0.3,25.8,2,1,,
2,2015-03-02 08:29:19,2015-03-02 08:40:37,N,1,-73.952713012695312,40.823295593261719,-73.935508728027344,40.831775665283203,1,1.46,9,0,0.5,0,0,,0.3,9.8,2,1,,
1,2015-03-06 22:05:43,2015-03-06 22:18:00,N,1,-73.963943481445312,40.808208465576172,-73.988456726074219,40.772289276123047,1,4.10,14,0.5,0.5,3.05,0,,0.3,18.35,1,1,,
2,2015-03-08 01:27:56,2015-03-08 01:35:37,N,1,-73.947700500488281,40.808643341064453,-73.9202880859375,40.806362152099609,1,1.77,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
1,2015-03-28 21:25:31,2015-03-28 21:48:53,N,1,-73.992416381835938,40.689483642578125,-73.925643920898438,40.767322540283203,1,11.20,32,0.5,0.5,4,0,,0.3,37.3,1,1,,
2,2015-03-21 00:54:02,2015-03-21 01:04:53,N,1,-73.98736572265625,40.691665649414062,-74.016006469726562,40.676548004150391,1,2.32,10,0.5,0.5,2.82,0,,0.3,14.12,1,1,,
