VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-03-14 23:24:05,2015-03-14 23:30:22,N,1,-73.883880615234375,40.747356414794922,-73.8665771484375,40.738365173339844,1,1.30,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-13 19:19:56,2015-03-13 19:32:23,N,1,-73.869659423828125,40.734561920166016,-73.8575439453125,40.748466491699219,1,1.59,9.5,1,0.5,0,0,,0.3,11.3,2,1,,
2,2015-03-19 11:52:45,2015-03-19 11:57:37,N,1,-73.953125,40.810066223144531,-73.9664306640625,40.80401611328125,1,1.10,6,0,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-13 18:54:11,2015-03-13 18:59:58,N,1,-73.924400329589844,40.774131774902344,-73.912063598632812,40.774913787841797,1,.94,6,1,0.5,1.95,0,,0.3,9.75,1,1,,
2,2015-03-19 17:57:39,2015-03-19 18:18:00,N,1,-73.945655822753906,40.745899200439453,-73.929191589355469,40.702686309814453,1,3.89,17,1,0.5,0,0,,0.3,18.8,2,1,,
1,2015-03-24 00:07:45,2015-03-24 00:10:31,N,1,-73.945281982421875,40.8079833984375,-73.941551208496094,40.816123962402344,1,.70,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
1,2015-03-13 18:09:32,2015-03-13 18:21:20,N,1,-73.989669799804688,40.690235137939453,-73.966300964355469,40.685630798339844,2,2.10,10,1,0.5,2.95,0,,0.3,14.75,1,1,,
2,2015-03-21 09:15:23,2015-03-21 09:17:33,N,1,-73.997169494628906,40.684337615966797,-73.9931640625,40.692935943603516,1,.63,4,0,0.5,0,0,,0.3,4.8,2,1,,
2,2015-03-20 20:55:25,2015-03-20 21:05:59,N,1,-73.922981262207031,40.755561828613281,-73.947235107421875,40.764877319335938,1,1.86,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-07 23:30:43,2015-03-07 23:35:20,N,1,-73.949386596679688,40.802383422851563,-73.942123413085938,40.809715270996094,1,1.00,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-16 18:56:35,2015-03-16 19:03:55,N,1,-73.807472229003906,40.700248718261719,-73.809890747070313,40.685920715332031,1,1.40,7,1,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-14 11:54:34,2015-03-14 11:58:44,N,1,-73.939315795898438,40.848358154296875,-73.939422607421875,40.841785430908203,1,.56,4.5,0,0.5,0,0,,0.3,5.3,2,1,,
2,2015-03-05 18:30:05,2015-03-05 18:47:28,N,1,-74.028663635253906,40.622898101806641,-73.987503051757812,40.611492156982422,1,2.92,13,1,0.5,0,0,,0.3,14.8,2,1,,
2,2015-03-14 18:43:26,2015-03-14 18:52:04,N,1,-73.9481201171875,40.808834075927734,-73.947036743164063,40.796764373779297,1,1.29,7.5,0,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-05 16:52:25,2015-03-05 17:24:16,N,1,-73.955413818359375,40.681137084960938,-73.927360534667969,40.670402526855469,1,2.13,18.5,1,0.5,0,0,,0.3,20.3,2,1,,
1,2015-03-07 23:14:56,2015-03-07 23:31:42,N,1,-73.963508605957031,40.711067199707031,-73.98583984375,40.717899322509766,2,1.70,11.5,0.5,0.5,0,0,,0.3,12.8,2,1,,
1,2015-03-08 16:12:52,2015-03-08 16:21:53,N,1,-73.978073120117187,40.679943084716797,-73.993766784667969,40.660984039306641,2,1.60,8.5,0,0.5,0,0,,0.3,9.3,2,1,,
1,2015-03-11 08:19:46,2015-03-11 08:28:47,N,1,-73.954399108886719,40.587520599365234,-73.935752868652344,40.577877044677734,1,1.90,9,0,0.5,1.95,0,,0.3,11.75,1,1,,
2,2015-03-17 18:45:58,2015-03-17 18:47:09,N,1,-73.940666198730469,40.679969787597656,-73.945510864257813,40.680210113525391,1,.02,3,1,0.5,0,0,,0.3,4.8,2,1,,
2,2015-03-09 08:03:41,2015-03-09 08:16:31,N,1,-73.955581665039063,40.680561065673828,-73.935653686523438,40.700168609619141,1,2.48,10.5,0,0.5,2.26,0,,0.3,13.56,1,1,,
2,2015-03-10 18:11:52,2015-03-10 18:21:34,N,1,-73.903762817382812,40.812263488769531,-73.907012939453125,40.813488006591797,1,.88,7.5,1,0.5,0,0,,0.3,9.3,1,1,,
1,2015-03-21 21:56:59,2015-03-21 22:19:14,N,1,-73.963424682617188,40.714099884033203,-73.982948303222656,40.72430419921875,1,2.40,14.5,0.5,0.5,3.15,0,,0.3,18.95,1,1,,
2,2015-03-20 02:17:17,2015-03-20 02:27:21,N,1,-73.913543701171875,40.765613555908203,-73.863716125488281,40.757606506347656,1,4.08,13.5,0.5,0.5,0,0,,0.3,14.8,2,1,,
2,2015-03-08 11:19:54,2015-03-08 11:20:09,N,5,-73.95111083984375,40.812404632568359,-73.949485778808594,40.814266204833984,1,.14,7,0,0,0,0,,0,7,1,2,,
2,2015-03-10 09:11:01,2015-03-10 09:13:30,N,1,-73.944725036621094,40.8291015625,-73.947013854980469,40.825145721435547,1,.33,4,0,0.5,0,0,,0.3,4.8,2,1,,
1,2015-03-06 23:46:25,2015-03-07 00:05:12,N,1,-73.919754028320313,40.759483337402344,-73.948715209960938,40.781574249267578,1,4.80,17.5,0.5,0.5,1.5,0,,0.3,20.3,1,1,,
2,2015-03-21 20:44:31,2015-03-21 20:48:35,N,1,-73.938690185546875,40.844985961914063,-73.937309265136719,40.853748321533203,1,.68,5,0.5,0.5,1.89,0,,0.3,8.19,1,1,,
2,2015-03-20 10:56:22,2015-03-20 11:38:48,N,1,-73.953880310058594,40.733230590820313,-73.985595703125,40.769401550292969,1,4.94,27.5,0,0.5,6.73,5.33,,0.3,40.36,1,1,,
2,2015-03-02 17:55:40,2015-03-02 18:06:14,N,1,-73.998039245605469,40.677951812744141,-73.979179382324219,40.685535430908203,1,1.67,9,1,0.5,0,0,,0.3,10.8,2,1,,
2,2015-03-28 13:55:41,2015-03-28 14:00:25,N,1,-73.996566772460938,40.681140899658203,-74.010643005371094,40.672000885009766,3,1.35,6,0,0.5,1.36,0,,0.3,8.16,1,1,,
2,2015-03-28 01:38:11,2015-03-28 01:46:47,N,1,-73.969261169433594,40.689476013183594,-73.991844177246094,40.715225219726562,2,2.72,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1,,
2,2015-03-20 13:50:24,2015-03-20 14:58:52,N,1,-74.005828857421875,40.653347015380859,-73.938713073730469,40.833599090576172,1,17.02,57.5,0,0.5,5,0,,0.3,63.3,1,1,,
2,2015-03-29 00:43:39,2015-03-29 00:56:46,N,1,-73.807113647460938,40.699230194091797,-73.750083923339844,40.690467834472656,1,4.00,14.5,0.5,0.5,0,0,,0.3,15.8,2,1,,
2,2015-03-19 13:11:09,2015-03-19 13:31:04,N,1,-73.829803466796875,40.713676452636719,-73.933708190917969,40.753181457519531,5,10.03,29,0,0.5,7.45,0,,0.3,37.25,1,1,,
2,2015-03-15 18:04:16,2015-03-15 18:11:39,N,1,-73.986854553222656,40.701507568359375,-73.991691589355469,40.690498352050781,1,1.27,6.5,0,0.5,1.46,0,,0.3,8.76,1,1,,
2,2015-03-02 09:20:01,2015-03-02 09:32:35,N,1,-74.0108642578125,40.679100036621094,-73.987495422363281,40.692268371582031,1,1.98,10,0,0.5,0,0,,0.3,10.8,2,1,,
1,2015-03-11 15:14:16,2015-03-11 15:33:43,N,1,-73.9637451171875,40.709415435791016,-73.965309143066406,40.703899383544922,1,2.00,13,0,0.5,0,0,,0.3,13.8,2,1,,
2,2015-03-02 10:49:55,2015-03-02 10:54:30,N,1,-73.935478210449219,40.761196136474609,-73.925399780273438,40.768013000488281,1,.89,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-07 22:12:14,2015-03-07 22:16:02,N,1,-73.831626892089844,40.705936431884766,-73.830039978027344,40.713245391845703,1,.63,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-03-13 19:25:23,2015-03-13 19:51:35,N,1,-73.8651123046875,40.727714538574219,-73.877510070800781,40.749172210693359,1,2.14,16.5,1,0.5,0,0,,0.3,18.3,1,1,,
2,2015-03-23 12:14:16,2015-03-23 12:22:07,N,1,-73.943611145019531,40.807060241699219,-73.94830322265625,40.821968078613281,1,1.46,7.5,0,0.5,2.08,0,,0.3,10.38,1,1,,
2,2015-03-22 21:23:17,2015-03-22 21:31:12,N,1,-73.959823608398438,40.720066070556641,-73.9471435546875,40.711025238037109,1,1.38,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1,,
2,2015-03-10 10:51:16,2015-03-10 11:16:36,N,1,-73.871261596679688,40.734100341796875,-73.936164855957031,40.80474853515625,1,7.52,25.5,0,0.5,6.33,5.33,,0.3,37.96,1,1,,
2,2015-03-20 20:10:12,2015-03-20 20:17:22,N,1,-73.961936950683594,40.715908050537109,-73.968887329101563,40.693328857421875,2,2.24,9,0.5,0.5,1,0,,0.3,11.3,1,1,,
2,2015-03-26 00:17:44,2015-03-26 00:21:39,N,1,-73.95208740234375,40.810451507568359,-73.941192626953125,40.81854248046875,1,1.02,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-27 23:27:14,2015-03-27 23:36:10,N,1,-73.924163818359375,40.691757202148438,-73.92376708984375,40.707168579101563,1,1.59,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
2,2015-03-01 17:29:01,2015-03-01 17:34:41,N,1,-73.950920104980469,40.729850769042969,-73.954971313476562,40.727561950683594,6,.62,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-29 15:48:42,2015-03-29 16:14:39,N,1,-73.981277465820313,40.689167022705078,-73.9591064453125,40.718643188476563,1,3.71,18,0,0.5,0,0,,0.3,18.8,2,1,,
2,2015-03-12 11:29:43,2015-03-12 11:56:03,N,1,-73.959114074707031,40.80950927734375,-73.960159301757813,40.770488739013672,5,3.58,18.5,0,0.5,3.86,0,,0.3,23.16,1,1,,
2,2015-03-09 20:12:02,2015-03-09 20:19:24,N,1,-73.976242065429687,40.673255920410156,-73.95843505859375,40.676498413085938,1,1.30,7,0.5,0.5,2.08,0,,0.3,10.38,1,1,,
2,2015-03-01 02:52:32,2015-03-01 02:59:26,N,1,-73.957572937011719,40.729713439941406,-73.944038391113281,40.71673583984375,1,1.42,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1,,
2,2015-03-27 08:43:09,2015-03-27 08:45:39,N,1,-73.948989868164062,40.794193267822266,-73.939437866210937,40.805149078369141,1,.97,4.5,0,0.5,0,0,,0.3,5.3,1,1,,
2,2015-03-13 18:27:58,2015-03-13 18:34:09,N,1,-73.93341064453125,40.704952239990234,-73.929039001464844,40.697368621826172,1,1.34,6,1,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-10 18:59:06,2015-03-10 19:12:32,N,1,-73.918869018554688,40.759075164794922,-73.914100646972656,40.785190582275391,5,2.69,11,1,0.5,0,0,,0.3,12.8,2,1,,
2,2015-03-17 10:09:54,2015-03-17 10:14:27,N,1,-73.844284057617188,40.721275329589844,-73.850814819335938,40.710548400878906,1,.92,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-17 00:05:15,2015-03-17 00:19:08,N,1,-73.949272155761719,40.714046478271484,-73.920890808105469,40.695686340332031,1,2.64,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1,,
1,2015-03-19 06:07:17,2015-03-19 06:17:59,N,1,-73.920677185058594,40.766590118408203,-73.827850341796875,40.765216827392578,1,5.80,17.5,0,0.5,5.45,0,,0.3,23.75,1,1,,
1,2015-03-04 08:47:38,2015-03-04 08:58:12,N,1,-73.988845825195313,40.695770263671875,-73.999130249023437,40.675777435302734,1,1.50,8.5,0,0.5,1.85,0,,0.3,11.15,1,1,,
2,2015-03-26 20:23:45,2015-03-26 20:25:39,N,1,-73.953117370605469,40.807483673095703,-73.954086303710938,40.803817749023437,1,.27,3.5,0.5,0.5,0,0,,0.3,4.8,2,1,,
2,2015-03-29 23:54:39,2015-03-29 23:59:15,N,1,-73.955253601074219,40.804637908935547,-73.946914672851563,40.819667816162109,1,1.16,6,0.5,0.5,2,0,,0.3,9.3,1,1,,
2,2015-03-13 20:18:30,2015-03-13 20:24:04,N,1,-73.903434753417969,40.745372772216797,-73.900115966796875,40.731208801269531,1,1.22,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
1,2015-03-27 19:53:49,2015-03-27 20:07:56,N,1,-73.873191833496094,40.750812530517578,-73.8653564453125,40.770687103271484,2,2.90,12,1,0.5,0,0,,0.3,13.8,2,1,,
1,2015-03-08 21:26:26,2015-03-08 21:40:05,N,1,-73.938461303710938,40.811855316162109,-73.90869140625,40.831966400146484,1,2.70,12,0.5,0.5,0,0,,0.3,13.3,2,1,,
2,2015-03-15 16:30:19,2015-03-15 16:45:58,N,1,-73.846481323242188,40.722824096679688,-73.896247863769531,40.746257781982422,1,3.32,14,0,0.5,0,0,,0.3,14.8,2,1,,
2,2015-03-23 13:50:14,2015-03-23 14:06:08,N,1,-73.961196899414063,40.718826293945313,-73.987159729003906,40.694812774658203,5,3.05,13,0,0.5,2.76,0,,0.3,16.56,1,1,,
1,2015-03-29 03:52:45,2015-03-29 04:01:28,N,1,-73.844306945800781,40.721370697021484,-73.848121643066406,40.69818115234375,1,2.30,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
2,2015-03-14 06:21:06,2015-03-14 06:50:09,N,1,-73.956573486328125,40.747600555419922,-73.7896728515625,40.647041320800781,1,15.17,41.5,0,0.5,6,0,,0.3,48.3,1,1,,
2,2015-03-04 09:37:15,2015-03-04 10:00:51,N,1,-73.993431091308594,40.687370300292969,-73.966957092285156,40.709747314453125,1,4.45,19.5,0,0.5,0,0,,0.3,20.3,2,1,,
2,2015-03-19 06:36:08,2015-03-19 06:42:48,N,1,-73.922798156738281,40.754287719726563,-73.928596496582031,40.766746520996094,1,1.15,7,0,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-21 14:17:48,2015-03-21 14:59:20,N,1,-73.946914672851563,40.683723449707031,-73.783767700195313,40.643611907958984,1,10.98,38.5,0,0.5,5,0,,0.3,44.3,1,1,,
2,2015-03-14 17:25:34,2015-03-14 17:46:57,N,1,-73.962028503417969,40.637905120849609,-73.975395202636719,40.680080413818359,1,4.37,17,0,0.5,0,0,,0.3,17.8,2,1,,
2,2015-03-12 18:08:10,2015-03-12 18:25:48,N,1,-73.8848876953125,40.747520446777344,-73.895950317382812,40.746379852294922,1,2.07,12,1,0.5,0,0,,0.3,13.8,2,1,,
2,2015-03-02 19:28:11,2015-03-02 19:35:38,N,1,-73.9337158203125,40.854251861572266,-73.941146850585937,40.83935546875,1,.93,6.5,1,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-07 02:08:48,2015-03-07 02:38:55,N,1,-73.897247314453125,40.754390716552734,-74.000724792480469,40.710857391357422,1,11.09,35.5,0.5,0.5,0,0,,0.3,36.8,2,1,,
2,2015-03-26 01:00:37,2015-03-26 01:18:22,N,1,-73.963005065917969,40.711822509765625,-73.915802001953125,40.6849365234375,1,3.36,13.5,0.5,0.5,0,0,,0.3,14.8,2,1,,
2,2015-03-07 18:07:16,2015-03-07 18:22:58,N,1,-73.962371826171875,40.804946899414063,-73.944778442382812,40.784427642822266,1,2.42,12,0,0.5,0,0,,0.3,12.8,2,1,,
2,2015-03-01 13:17:11,2015-03-01 13:40:53,N,1,-73.947654724121094,40.692573547363281,-73.912757873535156,40.654666900634766,1,3.90,17,0,0.5,0,0,,0.3,17.8,2,1,,
2,2015-03-13 22:59:45,2015-03-13 23:08:20,N,1,-73.918930053710937,40.743061065673828,-73.890190124511719,40.7431640625,1,1.71,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-10 17:36:22,2015-03-10 17:41:03,N,1,-73.870010375976562,40.733592987060547,-73.863128662109375,40.736976623535156,2,.53,5,1,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-07 20:56:00,2015-03-07 21:13:19,N,1,-73.862152099609375,40.730373382568359,-73.852058410644531,40.684501647949219,1,4.36,16,0.5,0.5,3.46,0,,0.3,20.76,1,1,,
2,2015-03-30 18:50:15,2015-03-30 19:02:50,N,1,-73.996238708496094,40.694278717041016,-73.9517822265625,40.680538177490234,1,2.98,12,1,0.5,0,0,,0.3,13.8,1,1,,
2,2015-03-27 17:25:16,2015-03-27 17:45:14,N,1,-73.973648071289063,40.693286895751953,-73.978363037109375,40.685134887695312,1,1.41,12.5,1,0.5,0,0,,0.3,14.3,2,1,,
2,2015-03-16 09:55:56,2015-03-16 10:29:21,N,1,-73.853111267089844,40.721855163574219,-73.956718444824219,40.723724365234375,1,7.69,27.5,0,0.5,0,0,,0.3,28.3,2,1,,
2,2015-03-20 21:29:28,2015-03-20 21:44:04,N,1,-73.979881286621094,40.682041168212891,-74.0343017578125,40.638381958007813,1,5.23,17.5,0.5,0.5,0,0,,0.3,18.8,1,1,,
1,2015-03-21 19:59:30,2015-03-21 20:07:02,N,1,-73.964698791503906,40.715782165527344,-73.9473876953125,40.711273193359375,1,1.10,6.5,0.5,0.5,1.55,0,,0.3,9.35,1,1,,
2,2015-03-06 07:42:52,2015-03-06 08:46:17,N,1,-73.987373352050781,40.702606201171875,-73.781997680664063,40.644397735595703,1,28.37,80.5,0,0.5,16.26,0,,0.3,97.56,1,1,,
1,2015-03-13 01:48:55,2015-03-13 01:55:09,N,1,-73.954132080078125,40.58740234375,-73.938232421875,40.596950531005859,1,1.40,7,0.5,0.5,0,0,,0.3,8.3,1,1,,
2,2015-03-01 17:53:23,2015-03-01 18:09:21,N,1,-73.977104187011719,40.683696746826172,-73.980255126953125,40.716796875,1,3.66,14,0,0.5,0,0,,0.3,14.8,1,1,,
2,2015-03-05 15:09:53,2015-03-05 15:19:07,N,1,-73.94207763671875,40.798885345458984,-73.95318603515625,40.805976867675781,1,.81,7,0,0.5,1.56,0,,0.3,9.36,1,1,,
2,2015-03-13 17:20:32,2015-03-13 17:29:15,N,1,-73.987457275390625,40.702266693115234,-74.004478454589844,40.707004547119141,1,1.79,8.5,1,0.5,1,0,,0.3,11.3,1,1,,
2,2015-03-10 19:30:17,2015-03-10 19:52:42,N,1,-73.984039306640625,40.663974761962891,-73.9149169921875,40.669158935546875,1,4.17,18,1,0.5,0,0,,0.3,19.8,2,1,,
2,2015-03-22 01:46:30,2015-03-22 02:00:36,N,1,-73.911163330078125,40.845279693603516,-73.864662170410156,40.863735198974609,1,5.27,17,0.5,0.5,0,0,,0.3,18.3,2,1,,
2,2015-03-27 10:20:58,2015-03-27 10:33:03,N,1,-73.993728637695313,40.686935424804688,-73.9776611328125,40.684558868408203,2,1.41,9,0,0.5,2.45,0,,0.3,12.25,1,1,,
2,2015-03-31 21:56:07,2015-03-31 22:03:37,N,1,-73.844413757324219,40.721370697021484,-73.855171203613281,40.713081359863281,1,1.33,7.5,0.5,0.5,2.64,0,,0.3,11.44,1,1,,
2,2015-03-27 17:13:59,2015-03-27 17:19:04,N,1,-73.948844909667969,40.785770416259766,-73.952392578125,40.792308807373047,1,.76,5.5,0.5,0.5,1,0,,0.3,7.8,1,1,,
2,2015-03-19 19:10:13,2015-03-19 19:18:44,N,1,-73.87109375,40.733970642089844,-73.901802062988281,40.736759185791016,1,1.86,8.5,1,0.5,0,0,,0.3,10.3,1,1,,
2,2015-03-02 17:28:22,2015-03-02 17:36:40,N,1,-73.95391845703125,40.811305999755859,-73.939338684082031,40.805030822753906,1,.89,7,1,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-21 13:01:24,2015-03-21 13:09:32,N,1,-73.933204650878906,40.855476379394531,-73.959968566894531,40.819610595703125,1,3.17,11,0,0.5,0,0,,0.3,11.8,2,1,,
1,2015-03-14 23:36:24,2015-03-14 23:56:43,N,1,-73.96551513671875,40.716831207275391,-73.9720458984375,40.762580871582031,1,5.60,20,0.5,0.5,5.3,0,,0.3,26.6,1,1,,
2,2015-03-09 10:02:49,2015-03-09 10:16:47,N,1,-73.964859008789063,40.683620452880859,-73.989372253417969,40.693351745605469,1,2.28,11.5,0,0.5,2,0,,0.3,14.3,1,1,,
2,2015-03-24 01:21:23,2015-03-24 01:29:44,N,1,-73.944511413574219,40.814132690429688,-73.95452880859375,40.81988525390625,1,1.39,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
2,2015-03-02 20:09:06,2015-03-02 20:18:37,N,1,-73.927177429199219,40.811267852783203,-73.955368041992188,40.768924713134766,1,4.50,13.5,0.5,0.5,2.96,0,,0.3,17.76,1,1,,
1,2015-03-08 11:27:51,2015-03-08 11:38:52,N,1,-73.96563720703125,40.679718017578125,-73.993751525878906,40.699737548828125,2,2.70,11,0,0.5,0,0,,0.3,11.8,2,1,,
1,2015-03-04 11:09:47,2015-03-04 11:12:21,N,1,-73.942085266113281,40.822666168212891,-73.949256896972656,40.812820434570313,1,.80,4.5,0,0.5,0,0,,0.3,5.3,4,1,,
2,2015-03-14 23:36:05,2015-03-15 00:38:39,N,1,-73.930877685546875,40.817455291748047,-73.899124145507813,40.656211853027344,1,18.35,58,0.5,0.5,0,0,,0.3,59.3,1,1,,
1,2015-03-27 23:30:21,2015-03-27 23:49:02,N,1,-73.951606750488281,40.725502014160156,-73.919334411621094,40.775062561035156,1,4.30,16.5,0.5,0.5,0,0,,0.3,17.8,2,1,,
2,2015-03-03 09:58:49,2015-03-03 10:06:43,N,1,-73.948585510253906,40.823837280273438,-73.960494995117188,40.809928894042969,2,1.22,7,0,0.5,1.95,0,,0.3,9.75,1,1,,
1,2015-03-16 08:51:57,2015-03-16 08:56:06,N,1,-73.940109252929687,40.815380096435547,-73.945335388183594,40.809455871582031,1,.50,5,0,0.5,0,0,,0.3,5.8,1,1,,
2,2015-03-21 21:25:10,2015-03-21 21:39:11,N,1,-73.8701171875,40.733680725097656,-73.860519409179688,40.755416870117187,1,2.04,11,0.5,0.5,0,0,,0,12,2,1,,
1,2015-03-14 11:59:08,2015-03-14 12:13:28,N,1,-73.946128845214844,40.784694671630859,-73.961585998535156,40.806190490722656,1,2.40,12,0,0.5,1,0,,0.3,13.8,1,1,,
1,2015-03-08 00:30:00,2015-03-08 00:48:37,N,1,-73.875068664550781,40.834114074707031,-73.867439270019531,40.847393035888672,1,2.60,14.5,0.5,0.5,0,0,,0.3,15.8,2,1,,
2,2015-03-27 20:17:09,2015-03-27 20:26:33,N,1,-73.924980163574219,40.810039520263672,-73.951652526855469,40.809593200683594,1,1.75,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-18 20:46:25,2015-03-18 20:57:23,N,1,-73.953392028808594,40.667911529541016,-73.944145202636719,40.698917388916016,1,2.77,11,0.5,0.5,2.46,0,,0.3,14.76,1,1,,
2,2015-03-14 13:37:28,2015-03-14 13:44:20,N,1,-73.844413757324219,40.721363067626953,-73.84619140625,40.709659576416016,1,1.20,6.5,0,0.5,1,0,,0.3,8.3,1,1,,
2,2015-03-01 08:42:41,2015-03-01 08:49:27,N,1,-73.920585632324219,40.756645202636719,-73.870948791503906,40.773777008056641,1,3.37,11,0,0.5,0,0,,0.3,11.8,2,1,,
1,2015-03-13 19:33:57,2015-03-13 19:44:43,N,1,-73.980819702148437,40.685466766357422,-73.99237060546875,40.699119567871094,4,1.70,9.5,1,0.5,0,0,,0.3,11.3,2,1,,
1,2015-03-14 23:38:31,2015-03-14 23:42:36,N,1,-73.939300537109375,40.805206298828125,-73.949295043945313,40.797195434570313,1,.90,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-26 23:59:28,2015-03-27 00:06:07,N,1,-73.807571411132813,40.700386047363281,-73.816749572753906,40.710933685302734,1,1.33,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1,,
2,2015-03-22 19:04:13,2015-03-22 19:42:35,N,1,-73.981063842773438,40.675239562988281,-73.945243835449219,40.774265289306641,2,10.72,35,0,0.5,0,0,,0.3,35.8,2,1,,
2,2015-03-09 08:11:48,2015-03-09 08:27:05,N,1,-73.892379760742188,40.824333190917969,-73.896873474121094,40.859886169433594,4,2.80,12.5,0,0.5,0,0,,0.3,13.3,2,1,,
2,2015-03-03 07:44:51,2015-03-03 07:49:30,N,1,-73.955276489257813,40.820072174072266,-73.952804565429687,40.811069488525391,1,.79,5,0,0.5,0,0,,0.3,5.8,2,1,,
2,2015-03-22 01:07:22,2015-03-22 01:26:03,N,1,-73.949516296386719,40.802200317382812,-73.991844177246094,40.764793395996094,2,6.14,20.5,0.5,0.5,4.36,0,,0.3,26.16,1,1,,
2,2015-03-08 15:37:28,2015-03-08 16:00:49,N,1,-73.93896484375,40.81689453125,-74.000686645507813,40.762733459472656,1,6.10,21.5,0,0.5,3,0,,0.3,25.3,1,1,,
1,2015-03-22 13:58:08,2015-03-22 14:12:26,N,1,-73.949859619140625,40.687034606933594,-73.961593627929688,40.714164733886719,1,2.50,11.5,0,0.5,0,0,,0.3,12.3,2,1,,
1,2015-03-15 22:25:21,2015-03-15 22:41:51,N,1,-73.986770629882813,40.702713012695313,-74.026695251464844,40.621875762939453,1,7.40,22,0.5,0.5,4.65,0,,0.3,27.95,1,1,,
2,2015-03-28 16:23:26,2015-03-28 16:39:46,N,1,-73.869338989257813,40.733940124511719,-73.864776611328125,40.758399963378906,1,2.72,12.5,0,0.5,0,0,,0.3,13.3,2,1,,
1,2015-03-09 18:50:04,2015-03-09 18:56:16,N,1,-73.82989501953125,40.759658813476563,-73.825927734375,40.75335693359375,1,.80,6,1,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-09 12:18:22,2015-03-09 12:35:06,N,1,-73.950363159179688,40.795383453369141,-73.950218200683594,40.783885955810547,1,1.06,11,0,0.5,1,0,,0.3,12.8,1,1,,
2,2015-03-01 10:37:30,2015-03-01 10:49:28,N,1,-73.844345092773437,40.721347808837891,-73.871063232421875,40.774063110351562,1,5.74,17.5,0,0.5,0,0,,0.3,18.3,2,1,,
2,2015-03-01 02:12:27,2015-03-01 02:19:59,N,1,-73.890396118164063,40.746913909912109,-73.884956359863281,40.758651733398438,1,1.17,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-23 21:13:18,2015-03-23 21:22:38,N,1,-73.84429931640625,40.721336364746094,-73.812171936035156,40.727863311767578,1,2.64,10,0.5,0.5,1,0,,0.3,12.3,1,1,,
1,2015-03-28 20:23:10,2015-03-28 20:25:57,N,1,-73.864082336425781,40.745052337646484,-73.863800048828125,40.749156951904297,1,.30,3.5,0.5,0.5,0,0,,0.3,4.8,2,1,,
2,2015-03-24 09:35:09,2015-03-24 09:43:27,N,1,-73.990898132324219,40.699813842773438,-73.967552185058594,40.699966430664062,1,1.68,8,0,0.5,2.2,0,,0.3,11,1,1,,
2,2015-03-18 16:01:36,2015-03-18 16:12:03,N,1,-73.903450012207031,40.745311737060547,-73.892288208007813,40.738456726074219,1,1.16,8,0,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-09 20:50:08,2015-03-09 20:55:38,N,1,-73.9541015625,40.7900390625,-73.947669982910156,40.782783508300781,1,.82,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
1,2015-03-18 17:26:48,2015-03-18 18:12:42,N,1,-73.862800598144531,40.749855041503906,-73.900337219238281,40.857559204101563,1,11.90,40.5,1,0.5,0,5.33,,0.3,47.63,2,1,,
2,2015-03-21 22:36:38,2015-03-21 22:46:50,N,1,-73.955863952636719,40.676860809326172,-73.991630554199219,40.689540863037109,1,2.28,10,0.5,0.5,2.26,0,,0.3,13.56,1,1,,
