VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-03-04 20:08:40,2015-03-04 20:15:56,N,1,-73.918357849121094,40.825916290283203,-73.91156005859375,40.847335815429688,1,1.69,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-27 16:47:35,2015-03-27 16:52:49,N,1,-73.993240356445313,40.702602386474609,-73.986907958984375,40.695350646972656,1,.89,5.5,1,0.5,1,0,,0.3,8.3,1,1,,
2,2015-03-08 11:52:36,2015-03-08 11:56:15,N,1,-73.990806579589844,40.686100006103516,-73.980560302734375,40.682113647460938,1,.60,4.5,0,0.5,1.06,0,,0.3,6.36,1,1,,
2,2015-03-17 21:10:22,2015-03-17 21:14:52,N,1,-73.918586730957031,40.864402770996094,-73.906829833984375,40.873390197753906,1,1.00,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-25 20:59:54,2015-03-25 21:15:15,N,1,-73.9613037109375,40.713016510009766,-74.004119873046875,40.707469940185547,1,3.43,14,0.5,0.5,0,0,,0.3,15.3,2,1,,
2,2015-03-06 17:24:19,2015-03-06 18:02:04,N,1,-73.98333740234375,40.677665710449219,-73.974845886230469,40.736400604248047,1,8.18,28,1,0.5,0,0,,0,29.5,2,1,,
2,2015-03-22 14:37:49,2015-03-22 14:50:09,N,1,-73.97955322265625,40.689937591552734,-73.950920104980469,40.678535461425781,1,2.10,10.5,0,0.5,1,0,,0.3,12.3,1,1,,
2,2015-03-21 10:15:26,2015-03-21 10:22:13,N,1,-73.908203125,40.823993682861328,-73.922622680664063,40.817523956298828,6,1.18,7,0,0.5,0,0,,0.3,7.8,1,1,,
2,2015-03-13 19:47:37,2015-03-13 19:57:53,N,1,-73.955345153808594,40.804473876953125,-73.949775695800781,40.826263427734375,1,2.13,9.5,1,0.5,1,0,,0.3,12.3,1,1,,
2,2015-03-14 15:11:45,2015-03-14 15:28:31,N,1,-73.994956970214844,40.684368133544922,-73.955711364746094,40.662021636962891,1,2.90,13.5,0,0.5,2.86,0,,0.3,17.16,1,1,,
1,2015-03-04 16:49:25,2015-03-04 17:27:04,N,1,-73.964576721191406,40.807338714599609,-73.872329711914063,40.774562835693359,1,8.40,31,1,0.5,6.55,0,,0.3,39.35,1,1,,
1,2015-03-30 06:03:54,2015-03-30 06:23:51,N,1,-73.995262145996094,40.682121276855469,-73.870170593261719,40.773181915283203,1,10.50,30.5,0,0.5,9.35,0,,0.3,40.65,1,1,,
2,2015-03-22 12:27:24,2015-03-22 12:32:14,N,1,-73.960052490234375,40.801311492919922,-73.948822021484375,40.808208465576172,5,.92,5.5,0,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-07 18:53:07,2015-03-07 18:59:56,N,1,-73.955177307128906,40.735771179199219,-73.950607299804687,40.723541259765625,6,.90,6.5,0,0.5,0,0,,0.3,7.3,2,1,,
1,2015-03-26 10:56:53,2015-03-26 11:22:31,N,1,-73.938812255859375,40.805225372314453,-73.984878540039063,40.771640777587891,1,4.30,19,0,0.5,3.95,0,,0.3,23.75,1,1,,
1,2015-03-20 19:14:11,2015-03-20 19:32:23,N,1,-73.990478515625,40.693813323974609,-73.940895080566406,40.671348571777344,1,3.60,14.5,1,0.5,3.25,0,,0.3,19.55,1,1,,
2,2015-03-31 16:40:51,2015-03-31 17:24:32,N,1,-73.938743591308594,40.799839019775391,-73.99078369140625,40.760948181152344,1,4.72,26,1,0.5,5.56,0,,0.3,33.36,1,1,,
1,2015-03-23 18:33:35,2015-03-23 18:41:29,N,1,-73.862640380859375,40.841365814208984,-73.855667114257813,40.828323364257813,1,1.70,8,1,0.5,0,0,,0.3,9.8,2,1,,
2,2015-03-08 00:34:06,2015-03-08 00:59:47,N,1,-73.9639892578125,40.710391998291016,-73.939239501953125,40.669471740722656,1,4.41,20,0.5,0.5,0,0,,0.3,21.3,2,1,,
1,2015-03-18 17:46:16,2015-03-18 17:50:52,N,1,-73.846450805664062,40.85650634765625,-73.857948303222656,40.854278564453125,1,1.30,6,1,0.5,0.9,0,,0.3,8.7,1,1,,
2,2015-03-18 04:16:30,2015-03-18 04:24:07,N,1,-73.939888000488281,40.651294708251953,-73.947372436523438,40.675086975097656,1,2.55,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
2,2015-03-20 22:20:50,2015-03-20 22:34:06,N,1,-73.961456298828125,40.60101318359375,-74.001495361328125,40.581081390380859,1,4.61,15.5,0.5,0.5,0,0,,0.3,16.8,2,1,,
2,2015-03-07 03:29:10,2015-03-07 03:33:52,N,1,-73.957176208496094,40.718326568603516,-73.946945190429688,40.722686767578125,1,.90,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-21 19:37:40,2015-03-21 19:50:59,N,1,-73.917724609375,40.807037353515625,-73.9468994140625,40.802497863769531,1,2.45,11.5,0,0.5,0,0,,0.3,12.3,2,1,,
1,2015-03-14 01:06:26,2015-03-14 01:15:55,N,1,-73.941520690917969,40.700462341308594,-73.962310791015625,40.715541839599609,1,1.90,9,0.5,0.5,3.05,0,,0.3,13.35,1,1,,
1,2015-03-21 19:08:46,2015-03-21 19:37:58,N,1,-73.951217651367188,40.688796997070313,-73.988861083984375,40.725143432617187,1,4.10,21,0,0.5,4.35,0,,0.3,26.15,1,1,,
2,2015-03-17 16:16:15,2015-03-17 16:35:53,N,1,-73.954574584960938,40.805599212646484,-73.953620910644531,40.786838531494141,1,2.61,10.5,1,0.5,0,0,,0.3,12.3,2,1,,
2,2015-03-24 18:44:07,2015-03-24 19:48:12,N,5,-73.954803466796875,40.80084228515625,-73.951011657714844,40.791595458984375,1,1.19,51,0,0,0,0,,0.3,51.3,2,1,,
2,2015-03-19 14:11:48,2015-03-19 14:25:03,N,1,-73.882713317871094,40.742877960205078,-73.91375732421875,40.756561279296875,1,1.90,10.5,0,0.5,0,0,,0.3,11.3,2,1,,
2,2015-03-07 23:43:12,2015-03-08 00:18:36,N,1,-73.913658142089844,40.765617370605469,-73.76336669921875,40.744907379150391,1,11.65,36,0.5,0.5,0,0,,0.3,37.3,2,1,,
2,2015-03-25 17:54:46,2015-03-25 18:15:25,N,1,-73.952308654785156,40.789756774902344,-73.920059204101563,40.777790069580078,1,5.40,20,1,0.5,5.45,0,,0.3,27.25,1,1,,
2,2015-03-18 21:19:44,2015-03-18 21:25:35,N,1,-73.921501159667969,40.766670227050781,-73.911529541015625,40.767898559570313,1,.99,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
1,2015-03-11 19:55:29,2015-03-11 20:23:10,N,1,-73.958946228027344,40.717639923095703,-73.99285888671875,40.733730316162109,1,4.10,19.5,1,0.5,0,0,,0.3,21.3,2,1,,
2,2015-03-07 21:12:37,2015-03-07 21:22:11,N,1,-73.955177307128906,40.67047119140625,-73.944091796875,40.653861999511719,1,1.86,9,0.5,0.5,0,0,,0.3,10.3,2,1,,
2,2015-03-04 06:24:05,2015-03-04 06:36:16,N,1,-73.950439453125,40.785793304443359,-73.949920654296875,40.817958831787109,1,3.04,11.5,0,0.5,0,0,,0.3,12.3,2,1,,
2,2015-03-10 18:16:58,2015-03-10 18:28:09,N,1,-73.973594665527344,40.678604125976562,-73.950393676757812,40.658447265625,1,2.16,9.5,1,0.5,0,0,,0.3,11.3,2,1,,
2,2015-03-30 16:23:00,2015-03-30 16:36:31,N,1,-73.947120666503906,40.788337707519531,-73.93798828125,40.819522857666016,5,2.86,12,1,0.5,0,0,,0.3,13.8,2,1,,
2,2015-03-16 22:16:50,2015-03-16 22:26:04,N,1,-73.947761535644531,40.711284637451172,-73.959556579589844,40.690788269042969,1,2.03,9,0.5,0.5,0,0,,0.3,10.3,1,1,,
2,2015-03-11 11:51:44,2015-03-11 12:10:20,N,1,-73.94757080078125,40.817958831787109,-73.974349975585937,40.778530120849609,1,3.52,15,0,0.5,2,0,,0.3,17.8,1,1,,
2,2015-03-21 23:24:04,2015-03-21 23:38:20,N,1,-73.957923889160156,40.721946716308594,-74.002593994140625,40.683475494384766,1,5.44,17.5,0.5,0.5,0,0,,0.3,18.8,2,1,,
2,2015-03-28 11:26:03,2015-03-28 11:30:08,N,1,-73.963981628417969,40.716239929199219,-73.956832885742188,40.717208862304688,5,.53,4.5,0,0.5,0,0,,0.3,5.3,2,1,,
1,2015-03-02 07:36:35,2015-03-02 08:12:11,N,1,-73.946365356445313,40.649101257324219,-73.994728088378906,40.697624206542969,1,6.10,26,0,0.5,5.35,0,,0.3,32.15,1,1,,
1,2015-03-24 21:56:00,2015-03-24 22:06:15,N,1,-73.967918395996094,40.693241119384766,-73.961647033691406,40.662082672119141,2,2.40,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
2,2015-03-11 07:10:29,2015-03-11 07:29:19,N,1,-73.974700927734375,40.686492919921875,-74.000778198242188,40.727519989013672,1,3.57,15.5,0,0.5,3.26,0,,0.3,19.56,1,1,,
2,2015-03-22 21:21:00,2015-03-22 21:21:26,N,1,-73.874122619628906,40.748786926269531,-73.875846862792969,40.750492095947266,1,.14,2.5,0.5,0.5,0,0,,0.3,3.8,2,1,,
2,2015-03-30 09:36:27,2015-03-30 10:07:29,N,1,-73.966560363769531,40.804611206054688,-74.00537109375,40.725456237792969,1,6.96,26,0,0.5,0,0,,0.3,26.8,1,1,,
1,2015-03-26 18:48:52,2015-03-26 19:04:40,N,1,-73.977760314941406,40.684757232666016,-73.934486389160156,40.687347412109375,2,2.90,12.5,1,0.5,0,0,,0.3,14.3,2,1,,
2,2015-03-12 23:32:17,2015-03-12 23:39:16,N,1,-73.938209533691406,40.817829132080078,-73.943733215332031,40.799430847167969,1,1.62,7.5,0.5,0.5,0,0,,0.3,8.8,1,1,,
2,2015-03-29 13:57:48,2015-03-29 14:02:23,N,1,-73.917526245117187,40.840656280517578,-73.916061401367187,40.833576202392578,1,.67,5,0,0.5,0,0,,0.3,5.8,2,1,,
2,2015-03-26 12:28:50,2015-03-26 12:34:23,N,1,-73.944442749023438,40.787761688232422,-73.948478698730469,40.774711608886719,1,1.15,6,0,0.5,1.36,0,,0.3,8.16,1,1,,
1,2015-03-11 20:18:47,2015-03-11 20:20:44,N,1,-73.8302001953125,40.713695526123047,-73.822372436523438,40.714561462402344,4,.50,4,0.5,0.5,1,0,,0,6,1,1,,
2,2015-03-11 10:49:54,2015-03-11 10:52:40,N,1,-73.959754943847656,40.710823059082031,-73.953323364257813,40.717803955078125,1,.61,4.5,0,0.5,0,0,,0.3,5.3,2,1,,
2,2015-03-13 20:51:10,2015-03-13 21:00:59,N,1,-73.938896179199219,40.799362182617188,-73.93756103515625,40.821090698242187,1,2.08,9.5,0.5,0.5,2.7,0,,0.3,13.5,1,1,,
2,2015-03-16 19:23:11,2015-03-16 19:23:15,N,5,-73.842903137207031,40.769371032714844,-73.842910766601562,40.769378662109375,1,.00,10,0,0,2.5,0,,0,12.5,1,2,,
2,2015-03-26 19:28:23,2015-03-26 19:38:09,N,1,-73.961746215820312,40.718410491943359,-73.940727233886719,40.720382690429687,1,1.75,8.5,1,0.5,2.06,0,,0.3,12.36,1,1,,
2,2015-03-21 20:29:00,2015-03-21 20:34:09,N,1,-73.990005493164062,40.678497314453125,-73.9918212890625,40.673549652099609,1,.75,5.5,0.5,0.5,1.7,0,,0.3,8.5,1,1,,
2,2015-03-15 17:31:03,2015-03-15 17:39:19,N,1,-73.918594360351563,40.742950439453125,-73.892631530761719,40.746662139892578,1,1.43,7.5,0,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-27 07:28:48,2015-03-27 07:57:00,N,1,-73.986785888671875,40.702411651611328,-73.978744506835938,40.761829376220703,1,5.45,21.5,0,0.5,5.58,0,,0.3,27.88,1,1,,
2,2015-03-02 17:50:58,2015-03-02 18:08:56,N,1,-73.83013916015625,40.759567260742187,-73.800941467285156,40.755146026611328,1,2.09,13,1,0.5,4.44,0,,0.3,19.24,1,1,,
2,2015-03-11 18:34:12,2015-03-11 18:55:52,N,1,-73.94256591796875,40.753925323486328,-73.963523864746094,40.716583251953125,1,3.19,16,1,0.5,2,0,,0.3,19.8,1,1,,
2,2015-03-01 21:02:50,2015-03-01 21:32:30,N,1,-73.936050415039063,40.700016021728516,-73.94891357421875,40.785896301269531,1,9.60,30,0.5,0.5,6.26,0,,0.3,37.56,1,1,,
2,2015-03-02 20:22:21,2015-03-02 20:29:47,N,1,-73.903419494628906,40.745685577392578,-73.882720947265625,40.745002746582031,1,1.46,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-12 20:57:32,2015-03-12 21:04:48,N,1,-73.86199951171875,40.730327606201172,-73.857803344726563,40.736881256103516,1,1.39,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-08 01:16:45,2015-03-08 01:17:15,N,1,-73.993179321289063,40.682735443115234,-73.991744995117188,40.684707641601563,1,.01,2.5,0.5,0.5,0,0,,0.3,3.8,2,1,,
2,2015-03-01 00:33:15,2015-03-01 00:56:17,N,1,-73.910667419433594,40.776123046875,-73.769180297851563,40.663188934326172,5,14.07,39.5,0.5,0.5,0,0,,0.3,40.8,2,1,,
2,2015-03-08 14:44:36,2015-03-08 14:50:45,N,1,-73.966049194335937,40.804046630859375,-73.948570251464844,40.797916412353516,1,1.12,6.5,0,0.5,1.46,0,,0.3,8.76,1,1,,
2,2015-03-13 07:18:04,2015-03-13 07:25:25,N,1,-73.949081420898437,40.802791595458984,-73.946121215820312,40.80401611328125,1,.35,6,0,0.5,0,0,,0.3,6.8,2,1,,
1,2015-03-09 17:47:49,2015-03-09 17:51:44,N,1,-73.966598510742188,40.804367065429688,-73.958938598632813,40.808429718017578,1,.80,4.5,1,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-30 21:56:23,2015-03-30 22:07:01,N,1,-73.930091857910156,40.831756591796875,-73.916023254394531,40.813045501708984,1,2.10,10,0.5,0.5,0,0,,0.3,11.3,1,1,,
2,2015-03-29 04:38:46,2015-03-29 05:02:25,N,1,-73.958793640136719,40.691791534423828,-73.988838195800781,40.759204864501953,1,9.08,27.5,0.5,0.5,4,0,,0.3,32.8,1,1,,
2,2015-03-16 10:05:36,2015-03-16 10:47:29,N,1,-73.990509033203125,40.686653137207031,-73.782783508300781,40.644020080566406,1,13.03,41.5,0,0.5,8.46,0,,0.3,50.76,1,1,,
2,2015-03-11 19:31:56,2015-03-11 19:38:04,N,1,-73.99285888671875,40.693588256835938,-73.989761352539063,40.701637268066406,1,.61,5.5,1,0.5,0,0,,0.3,7.3,2,1,,
1,2015-03-19 14:07:07,2015-03-19 14:07:07,N,1,-73.913330078125,40.691814422607422,0,0,1,.00,4,0,0.5,0,0,,0,4.5,2,1,,
1,2015-03-27 06:58:00,2015-03-27 07:08:18,N,1,-73.876190185546875,40.879901885986328,-73.870536804199219,40.868595123291016,1,1.40,8.5,0,0.5,0,0,,0.3,9.3,2,1,,
2,2015-03-27 07:23:17,2015-03-27 08:25:12,N,1,-73.849403381347656,40.789421081542969,-73.986709594726563,40.696163177490234,1,14.89,48,0,0.5,9.76,0,,0.3,58.56,1,1,,
1,2015-03-08 15:43:34,2015-03-08 15:58:31,N,1,-73.956840515136719,40.716594696044922,-73.978797912597656,40.683742523193359,1,3.80,14.5,0,0.5,3.05,0,,0.3,18.35,1,1,,
2,2015-03-04 12:59:33,2015-03-04 13:06:22,N,1,-73.9525146484375,40.810745239257813,-73.964981079101562,40.795135498046875,1,1.18,7,0,0.5,0,0,,0.3,7.8,2,1,,
2,2015-03-27 12:21:17,2015-03-27 12:24:19,N,1,-73.938156127929688,40.817974090576172,-73.944488525390625,40.809238433837891,1,.69,4.5,0,0.5,0,0,,0.3,5.3,2,1,,
1,2015-03-19 19:40:57,2015-03-19 19:59:41,N,1,-74.023971557617188,40.633640289306641,-73.949966430664063,40.714099884033203,1,9.10,26.5,1,0.5,5.65,0,,0.3,33.95,1,1,,
2,2015-03-20 23:32:42,2015-03-20 23:36:16,N,1,-73.9710693359375,40.694683074951172,-73.974220275878906,40.689712524414062,2,.59,4.5,0.5,0.5,0,0,,0.3,5.8,1,1,,
2,2015-03-17 19:20:38,2015-03-17 19:57:56,N,2,-73.9625244140625,40.804851531982422,-73.783073425292969,40.643875122070313,1,18.97,52,0,0.5,11.63,5.33,,0.3,69.76,1,1,,
1,2015-03-17 19:54:59,2015-03-17 20:22:14,N,1,-73.948623657226563,40.674175262451172,-73.790458679199219,40.643913269042969,1,10.70,32.5,0.5,0.5,6.75,0,,0.3,40.55,1,1,,
2,2015-03-28 03:25:37,2015-03-28 03:32:29,N,1,-73.9434814453125,40.708084106445313,-73.928009033203125,40.697803497314453,1,1.58,7,0.5,0.5,1.66,0,,0.3,9.96,1,1,,
2,2015-03-06 16:44:46,2015-03-06 16:48:02,N,1,-73.949417114257813,40.828048706054687,-73.954109191894531,40.82159423828125,2,.50,4.5,1,0.5,0,0,,0.3,6.3,2,1,,
2,2015-03-21 16:18:44,2015-03-21 16:37:00,N,1,-73.922294616699219,40.760520935058594,-73.887191772460938,40.751575469970703,1,2.07,12.5,0,0.5,3.99,0,,0.3,17.29,1,1,,
2,2015-03-26 22:28:52,2015-03-26 22:41:45,N,1,-73.957466125488281,40.709133148193359,-73.95782470703125,40.685443878173828,6,2.08,10.5,0.5,0.5,2.95,0,,0.3,14.75,1,1,,
2,2015-03-28 23:20:44,2015-03-28 23:29:11,N,1,-73.951339721679688,40.712188720703125,-73.95654296875,40.720855712890625,1,1.11,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1,,
2,2015-03-22 11:25:03,2015-03-22 11:29:20,N,1,-73.9422607421875,40.798946380615234,-73.937919616699219,40.804573059082031,1,.56,5,0,0.5,0,0,,0.3,5.8,1,1,,
2,2015-03-26 08:53:27,2015-03-26 09:28:27,N,1,-73.983901977539062,40.696731567382813,-73.783126831054687,40.643840789794922,6,17.04,47,0,0.5,9.56,0,,0.3,57.36,1,1,,
2,2015-03-24 01:51:33,2015-03-24 02:01:32,N,1,-73.909500122070312,40.874481201171875,-73.8856201171875,40.848285675048828,1,3.08,11,0.5,0.5,3.08,0,,0.3,15.38,1,1,,
2,2015-03-26 12:33:24,2015-03-26 12:39:01,N,1,-73.917510986328125,40.769977569580078,-73.873046875,40.774440765380859,5,2.84,10,0,0.5,1.5,0,,0.3,12.3,1,1,,
2,2015-03-30 21:45:32,2015-03-30 21:49:49,N,1,-73.911834716796875,40.775089263916016,-73.895286560058594,40.770217895507813,1,1.20,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1,,
2,2015-03-17 01:09:41,2015-03-17 01:18:46,N,1,-73.935104370117188,40.796455383300781,-73.933906555175781,40.850978851318359,1,4.21,13.5,0.5,0.5,0,0,,0.3,14.8,2,1,,
2,2015-03-18 15:22:49,2015-03-18 15:55:44,N,1,-73.838699340820313,40.852462768554687,-73.953155517578125,40.7659912109375,1,10.93,32,0,0.5,0,0,,0.3,32.8,2,1,,
2,2015-03-07 12:19:43,2015-03-07 12:32:08,N,1,-73.921478271484375,40.767032623291016,-73.95660400390625,40.748020172119141,1,3.08,12,0,0.5,2.56,0,,0.3,15.36,1,1,,
2,2015-03-24 16:04:48,2015-03-24 16:25:15,N,1,-73.912208557128906,40.767276763916016,-73.913673400878906,40.765594482421875,1,2.16,12.5,1,0.5,0,0,,0.3,14.3,2,1,,
1,2015-03-15 22:40:18,2015-03-15 22:52:50,N,1,-73.9866943359375,40.702472686767578,-73.957107543945313,40.673107147216797,1,3.20,12,0.5,0.5,3.3,0,,0.3,16.6,1,1,,
2,2015-03-02 16:15:09,2015-03-02 16:28:13,N,1,-73.991012573242188,40.692096710205078,-73.980224609375,40.676662445068359,1,1.75,10,1,0.5,0,0,,0.3,11.8,2,1,,
1,2015-03-03 00:12:12,2015-03-03 00:19:15,N,1,-73.941497802734375,40.708297729492188,-73.950309753417969,40.690013885498047,1,1.80,8,0.5,0.5,1.85,0,,0.3,11.15,1,1,,
1,2015-03-29 22:17:27,2015-03-29 22:29:47,N,1,-73.96197509765625,40.682411193847656,-73.967231750488281,40.713382720947266,1,2.50,11,0.5,0.5,1,0,,0.3,13.3,1,1,,
2,2015-03-02 18:53:10,2015-03-02 19:04:17,N,1,-73.903472900390625,40.745464324951172,-73.891395568847656,40.725238800048828,5,2.02,9.5,1,0.5,2.26,0,,0.3,13.56,1,1,,
2,2015-03-11 21:04:48,2015-03-11 21:25:37,N,1,-73.950729370117188,40.821022033691406,-73.968650817871094,40.755741119384766,5,6.52,21.5,0.5,0.5,2,0,,0.3,24.8,1,1,,
1,2015-03-26 07:44:29,2015-03-26 07:51:24,N,1,-73.937225341796875,40.804428100585938,-73.939910888671875,40.814907073974609,1,1.00,6.5,0,0.5,0,0,,0.3,7.3,1,1,,
2,2015-03-01 02:30:18,2015-03-01 02:44:43,N,1,-73.956123352050781,40.714130401611328,-73.929931640625,40.698307037353516,1,2.63,11,0.5,0.5,3.69,0,,0.3,15.99,1,1,,
2,2015-03-12 21:52:10,2015-03-12 22:03:24,N,1,-73.986824035644531,40.702426910400391,-73.963829040527344,40.677848815917969,1,2.64,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-03-09 19:14:56,2015-03-09 19:33:12,N,1,-73.941009521484375,40.841720581054688,-73.954833984375,40.787628173828125,1,5.62,19.5,1,0.5,4.26,0,,0.3,25.56,1,1,,
2,2015-03-16 16:15:27,2015-03-16 16:21:14,N,1,-73.952857971191406,40.817798614501953,-73.942794799804687,40.833213806152344,1,1.22,6.5,1,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-28 19:34:02,2015-03-28 19:55:15,N,1,-73.871147155761719,40.734092712402344,-73.803695678710938,40.705448150634766,1,5.85,20,0,0.5,0,0,,0.3,20.8,2,1,,
1,2015-03-27 17:57:03,2015-03-27 18:02:15,N,1,-73.939109802246094,40.843143463134766,-73.938880920410156,40.848991394042969,1,.50,5,1,0.5,0,0,,0.3,6.8,2,1,,
2,2015-03-18 23:14:28,2015-03-18 23:33:01,N,1,-73.954521179199219,40.732307434082031,-73.930534362792969,40.690120697021484,5,3.40,15,0.5,0.5,0,0,,0.3,16.3,2,1,,
2,2015-03-18 16:01:38,2015-03-18 16:12:43,N,1,-73.870750427246094,40.733898162841797,-73.904312133789063,40.721378326416016,6,2.21,10.5,1,0.5,0,0,,0.3,12.3,2,1,,
1,2015-03-07 22:09:24,2015-03-07 22:28:02,N,1,-73.957420349121094,40.729141235351563,-73.988639831542969,40.721424102783203,1,4.00,16.5,0.5,0.5,3.55,0,,0.3,21.35,1,1,,
2,2015-03-16 09:38:07,2015-03-16 09:58:57,N,1,-73.916130065917969,40.816108703613281,-73.884864807128906,40.844535827636719,1,3.35,14,0,0.5,0,0,,0.3,14.8,2,1,,
1,2015-03-23 08:56:01,2015-03-23 09:06:26,N,1,-73.90313720703125,40.745914459228516,-73.876922607421875,40.755916595458984,1,1.90,9.5,0,0.5,0,0,,0.3,10.3,2,1,,
2,2015-03-10 20:31:34,2015-03-10 20:34:56,N,1,-73.979690551757812,40.669273376464844,-73.988113403320313,40.675006866455078,1,.78,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
1,2015-03-30 12:10:36,2015-03-30 12:31:52,N,1,-73.990013122558594,40.696384429931641,-73.943084716796875,40.689384460449219,1,3.10,15.5,0,0.5,3,0,,0.3,19.3,1,1,,
2,2015-03-23 12:32:57,2015-03-23 12:40:30,N,1,-73.987701416015625,40.690933227539063,-73.97735595703125,40.680965423583984,1,1.09,7,0,0.5,0,0,,0.3,7.8,2,1,,
1,2015-03-19 20:54:03,2015-03-19 21:10:47,N,1,-73.94525146484375,40.807723999023438,-73.8662109375,40.84027099609375,1,6.30,20,0.5,0.5,0,0,,0.3,21.3,2,1,,
2,2015-03-17 01:26:31,2015-03-17 01:40:57,N,1,-73.956634521484375,40.674419403076172,-73.957557678222656,40.631366729736328,1,3.12,11,0.5,0.5,0,0,,0.3,12.3,1,1,,
2,2015-03-04 22:21:50,2015-03-04 22:26:59,N,1,-73.926994323730469,40.819442749023438,-73.91650390625,40.830959320068359,1,1.13,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
2,2015-03-20 08:16:33,2015-03-20 08:19:09,N,1,-73.915267944335938,40.763847351074219,-73.919349670410156,40.758678436279297,1,.42,4,0,0.5,1.5,0,,0.3,6.3,1,1,,
2,2015-03-24 13:14:15,2015-03-24 13:21:59,N,1,-73.87103271484375,40.734031677246094,-73.896209716796875,40.745956420898438,1,1.80,8,0,0.5,0,0,,0.3,8.8,2,1,,
2,2015-03-27 18:43:38,2015-03-27 18:56:10,N,1,-73.954200744628906,40.790088653564453,-73.95513916015625,40.769298553466797,1,1.93,10,1,0.5,2.36,0,,0.3,14.16,1,1,,
2,2015-03-11 21:14:51,2015-03-11 21:21:52,N,1,-73.939765930175781,40.659999847412109,-73.960090637207031,40.656730651855469,1,1.23,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-03-16 21:44:00,2015-03-16 21:48:57,N,1,-73.957649230957031,40.717926025390625,-73.942550659179688,40.725261688232422,1,1.04,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1,,
2,2015-03-18 16:22:25,2015-03-18 16:39:14,N,1,-74.014137268066406,40.664886474609375,-73.978485107421875,40.684013366699219,1,3.16,13,1,0.5,0,0,,0.3,14.8,2,1,,
2,2015-03-26 21:20:16,2015-03-26 21:47:08,N,1,-73.956672668457031,40.745590209960938,-73.7607421875,40.667560577392578,1,15.08,41,0.5,0.5,0,0,,0.3,42.3,2,1,,
2,2015-03-05 14:05:53,2015-03-05 14:21:53,N,1,-73.997352600097656,40.691940307617188,-74.007156372070312,40.718212127685547,1,2.88,12.5,0,0.5,2.66,0,,0.3,15.96,1,1,,
2,2015-03-26 13:55:09,2015-03-26 14:27:31,N,1,-73.950027465820312,40.748676300048828,-73.872268676757813,40.753982543945313,1,4.35,22.5,0,0.5,0,0,,0.3,23.3,2,1,,
1,2015-03-19 20:24:41,2015-03-19 20:33:26,N,1,-73.9903564453125,40.686805725097656,-74.001411437988281,40.685710906982422,1,1.20,7.5,0.5,0.5,2.2,0,,0.3,11,1,1,,
2,2015-03-04 10:03:15,2015-03-04 10:13:07,N,1,-73.961112976074219,40.699649810791016,-73.957733154296875,40.717758178710937,1,1.94,9,0,0.5,2.94,0,,0.3,12.74,1,1,,
2,2015-03-14 23:05:56,2015-03-14 23:11:52,N,1,-73.937088012695313,40.699802398681641,-73.923027038574219,40.706642150878906,1,1.15,6,0.5,0.5,1.46,0,,0.3,8.76,1,1,,
2,2015-03-24 21:54:42,2015-03-24 22:06:08,N,1,-73.844642639160156,40.720230102539062,-73.854759216308594,40.722446441650391,3,1.97,10,0.5,0.5,0,0,,0.3,11.3,2,1,,
1,2015-03-19 00:20:22,2015-03-19 00:29:12,N,1,-73.890830993652344,40.747207641601563,-73.855216979980469,40.7392578125,1,2.20,9,0.5,0.5,0,0,,0.3,10.3,2,1,,
1,2015-03-28 03:51:07,2015-03-28 03:58:55,N,1,-73.884757995605469,40.747646331787109,-73.872711181640625,40.753875732421875,1,1.20,7,0.5,0.5,1.65,0,,0.3,9.95,1,1,,
1,2015-03-25 19:17:40,2015-03-25 19:37:57,N,1,-73.957801818847656,40.671157836914063,-73.944557189941406,40.6397705078125,2,2.80,14.5,1,0.5,0,0,,0.3,16.3,2,1,,
